Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
k-9-5.600,com.fsck.k9.mail.oauth,OAuth2TokenProvider,1,0,4,0,32,4,0,0,-1.0,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/oauth/OAuth2TokenProvider.java,11
k-9-5.600,com.fsck.k9.mail.oauth,OAuth2TokenProvider.OAuth2TokenProviderAuthCallback,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/oauth/OAuth2TokenProvider.java,52
k-9-5.600,com.fsck.k9.mail.transport,WebDavTransport,1,0,4,4,16,6,0,0,0.5,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/transport/WebDavTransport.java,15
k-9-5.600,com.fsck.k9.mail.message,MessageHeaderParser,1,0,2,1,54,2,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/message/MessageHeaderParser.java,17
k-9-5.600,com.fsck.k9.mail.message,MessageHeaderParser.MessageHeaderParserContentHandler,1,0,0,0,35,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/message/MessageHeaderParser.java,42
k-9-5.600,com.fsck.k9.mail.helper,UrlEncodingHelper,0,0,3,2,20,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/helper/UrlEncodingHelper.java,9
k-9-5.600,com.fsck.k9.mail.store,StoreConfig,0,0,21,0,23,21,0,0,-1.0,14,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/StoreConfig.java,6
k-9-5.600,com.fsck.k9.mail.store,RemoteStore,5,2,5,5,98,19,0,0,0.8,9,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mail/store/RemoteStore.java,23
k-9-5.600,com.fsck.k9.mailstore,BinaryMemoryBody,2,0,6,6,23,6,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail-library/src/main/java/com/fsck/k9/mailstore/BinaryMemoryBody.java,15
k-9-5.600,com.fsck.k9.mailstore,ReconstructMessageFromDatabaseTest,2,1,10,3,88,10,0,0,0.2,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/androidTest/java/com/fsck/k9/mailstore/ReconstructMessageFromDatabaseTest.java,25
k-9-5.600,com.fsck.k9.mailstore,ReconstructMessageFromDatabaseTest.DummyAccount,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/androidTest/java/com/fsck/k9/mailstore/ReconstructMessageFromDatabaseTest.java,171
k-9-5.600,com.fsck.k9.mailstore,LocalStoreTest,0,0,5,5,42,5,0,0,-1.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/LocalStoreTest.java,12
k-9-5.600,com.fsck.k9.mailstore,MessageViewInfoExtractorTest,6,3,20,17,243,20,0,0,0.1,0,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/MessageViewInfoExtractorTest.java,58
k-9-5.600,com.fsck.k9.mailstore,MoreMessagesTest,1,0,3,3,12,3,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/MoreMessagesTest.java,10
k-9-5.600,com.fsck.k9.mailstore,StoreSchemaDefinitionTest,1,0,26,9,188,28,0,0,0.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/StoreSchemaDefinitionTest.java,40
k-9-5.600,com.fsck.k9.mailstore,DeferredFileBodyTest,6,4,13,11,81,13,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/DeferredFileBodyTest.java,26
k-9-5.600,com.fsck.k9.mailstore,MigrationTest,3,0,20,9,260,30,0,0,0.0,0,15,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/MigrationTest.java,36
k-9-5.600,com.fsck.k9.mailstore,AttachmentResolverTest,3,2,5,5,44,5,0,0,0.0,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/test/java/com/fsck/k9/mailstore/AttachmentResolverTest.java,28
k-9-5.600,com.fsck.k9.mailstore,CryptoResultAnnotation,9,0,23,21,109,27,0,0,0.17391304347826086,8,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/CryptoResultAnnotation.java,15
k-9-5.600,com.fsck.k9.mailstore,CryptoResultAnnotation.CryptoError,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/CryptoResultAnnotation.java,178
k-9-5.600,com.fsck.k9.mailstore,LocalMessage,12,0,38,30,349,62,0,0,0.0,31,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalMessage.java,29
k-9-5.600,com.fsck.k9.mailstore,MessageHelper,0,0,2,2,29,6,0,0,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MessageHelper.java,14
k-9-5.600,com.fsck.k9.mailstore,MessageRemovalListener,0,0,1,1,3,1,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MessageRemovalListener.java,5
k-9-5.600,com.fsck.k9.mailstore,MessageViewInfo,9,9,5,3,34,5,0,0,0.0,11,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MessageViewInfo.java,11
k-9-5.600,com.fsck.k9.mailstore,DatabasePreviewType,2,0,0,0,29,0,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/DatabasePreviewType.java,7
k-9-5.600,com.fsck.k9.mailstore,ThreadInfo,5,5,1,1,14,1,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/ThreadInfo.java,3
k-9-5.600,com.fsck.k9.mailstore,FileBackedBody,2,0,6,6,34,6,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/FileBackedBody.java,18
k-9-5.600,com.fsck.k9.mailstore,StorageManager,17,7,17,14,456,37,1,0,0.11764705882352941,12,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,23
k-9-5.600,com.fsck.k9.mailstore,StorageManager.StorageProvider,0,0,0,0,53,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,29
k-9-5.600,com.fsck.k9.mailstore,StorageManager.StorageListener,0,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,134
k-9-5.600,com.fsck.k9.mailstore,StorageManager.FixedStorageProviderBase,2,0,0,0,50,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,158
k-9-5.600,com.fsck.k9.mailstore,StorageManager.InternalStorageProvider,2,1,0,0,31,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,243
k-9-5.600,com.fsck.k9.mailstore,StorageManager.ExternalStorageProvider,3,1,0,0,39,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,305
k-9-5.600,com.fsck.k9.mailstore,StorageManager.HtcIncredibleStorageProvider,1,1,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,380
k-9-5.600,com.fsck.k9.mailstore,StorageManager.SamsungGalaxySStorageProvider,1,1,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,417
k-9-5.600,com.fsck.k9.mailstore,StorageManager.SynchronizationAid,3,3,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StorageManager.java,457
k-9-5.600,com.fsck.k9.mailstore,AttachmentResolver,1,0,4,2,45,8,0,0,0.5,8,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/AttachmentResolver.java,22
k-9-5.600,com.fsck.k9.mailstore,LocalPart,0,0,4,0,6,4,2,0,-1.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalPart.java,4
k-9-5.600,com.fsck.k9.mailstore,BinaryAttachmentBody,1,0,4,4,38,7,1,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/BinaryAttachmentBody.java,15
k-9-5.600,com.fsck.k9.mailstore,StoreSchemaDefinition,2,0,5,2,104,8,0,1,0.4,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,21
k-9-5.600,com.fsck.k9.mailstore,StoreSchemaDefinition.RealMigrationsHelper,1,0,0,0,21,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/StoreSchemaDefinition.java,216
k-9-5.600,com.fsck.k9.mailstore,UnavailableStorageException,1,0,4,4,15,4,0,0,1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/UnavailableStorageException.java,5
k-9-5.600,com.fsck.k9.mailstore,LocalMimeMessage,3,0,4,4,20,4,0,1,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalMimeMessage.java,7
k-9-5.600,com.fsck.k9.mailstore,DeferredFileBody,6,1,11,9,89,20,0,0,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/DeferredFileBody.java,25
k-9-5.600,com.fsck.k9.mailstore,LocalBodyPart,4,0,5,5,25,5,0,1,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalBodyPart.java,8
k-9-5.600,com.fsck.k9.mailstore,LocalStore,69,4,89,61,0,168,0,0,0.2696629213483146,26,24,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalStore.java,72
k-9-5.600,com.fsck.k9.mailstore,LocalStore.AttachmentInfo,3,3,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalStore.java,900
k-9-5.600,com.fsck.k9.mailstore,LocalStore.BatchSetSelection,0,0,0,0,26,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalStore.java,1065
k-9-5.600,com.fsck.k9.mailstore,TempFileBody,1,0,3,3,20,3,0,1,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/TempFileBody.java,12
k-9-5.600,com.fsck.k9.mailstore,MessageViewInfoExtractor,11,2,16,2,345,57,0,0,0.125,2,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MessageViewInfoExtractor.java,42
k-9-5.600,com.fsck.k9.mailstore,MessageViewInfoExtractor.ViewableExtractedText,2,2,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MessageViewInfoExtractor.java,531
k-9-5.600,com.fsck.k9.mailstore,MimePartStreamParser,6,0,2,1,128,2,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MimePartStreamParser.java,30
k-9-5.600,com.fsck.k9.mailstore,MimePartStreamParser.PartBuilder,6,0,0,0,101,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/MimePartStreamParser.java,69
k-9-5.600,com.fsck.k9.mailstore,LocalFolder,37,2,149,108,1773,308,0,0,0.06711409395973154,17,40,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,71
k-9-5.600,com.fsck.k9.mailstore,LocalFolder.PreferencesHolder,6,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,269
k-9-5.600,com.fsck.k9.mailstore,LocalFolder.PartContainer,2,2,0,0,8,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,1657
k-9-5.600,com.fsck.k9.mailstore,LocalFolder.MessagePartType,7,0,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,2315
k-9-5.600,com.fsck.k9.mailstore,LocalFolder.DataLocation,4,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,2326
k-9-5.600,com.fsck.k9.mailstore,LocalFolder.MoreMessages,1,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LocalFolder.java,2333
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase,10,0,20,8,389,43,1,0,0.0,4,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LockableDatabase.java,22
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase.DbCallback,0,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LockableDatabase.java,24
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase.SchemaDefinition,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LockableDatabase.java,44
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase.WrappedException,1,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LockableDatabase.java,53
k-9-5.600,com.fsck.k9.mailstore,LockableDatabase.StorageListener,0,0,0,0,35,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/LockableDatabase.java,68
k-9-5.600,com.fsck.k9.mailstore,AttachmentViewInfo,8,7,3,3,28,3,0,0,0.0,13,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/k9mail/src/main/java/com/fsck/k9/mailstore/AttachmentViewInfo.java,9
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate,5,1,11,9,71,12,0,0,0.36363636363636365,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/AutocryptPeerUpdate.java,26
k-9-5.600,org.openintents.openpgp,AutocryptPeerUpdate.PreferEncrypt,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/AutocryptPeerUpdate.java,128
k-9-5.600,org.openintents.openpgp,OpenPgpError,10,8,12,12,70,12,0,0,0.3333333333333333,8,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpError.java,22
k-9-5.600,org.openintents.openpgp,OpenPgpMetadata,7,2,14,14,94,15,0,0,0.2857142857142857,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpMetadata.java,22
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult,20,13,20,16,147,26,0,0,0.25,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpSignatureResult.java,29
k-9-5.600,org.openintents.openpgp,OpenPgpSignatureResult.SenderStatusResult,1,1,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpSignatureResult.java,233
k-9-5.600,org.openintents.openpgp,OpenPgpDecryptionResult,8,8,9,9,69,10,0,0,0.4444444444444444,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/OpenPgpDecryptionResult.java,22
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference,12,0,22,13,197,37,0,0,0.22727272727272727,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpAppPreference.java,41
k-9-5.600,org.openintents.openpgp.util,OpenPgpAppPreference.OpenPgpProviderEntry,4,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpAppPreference.java,313
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection,5,0,8,8,76,13,0,0,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpServiceConnection.java,27
k-9-5.600,org.openintents.openpgp.util,OpenPgpServiceConnection.OnBound,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpServiceConnection.java,30
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference,11,2,19,9,188,26,0,0,0.15789473684210525,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpKeyPreference.java,37
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference.MyCallback,1,0,0,0,34,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpKeyPreference.java,113
k-9-5.600,org.openintents.openpgp.util,OpenPgpKeyPreference.SavedState,4,1,0,0,32,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpKeyPreference.java,250
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils,11,10,8,7,96,18,0,0,0.75,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpUtils.java,30
k-9-5.600,org.openintents.openpgp.util,OpenPgpUtils.UserId,3,3,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpUtils.java,139
k-9-5.600,org.openintents.openpgp.util,ParcelFileDescriptorUtil,7,0,4,3,133,5,0,0,1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/ParcelFileDescriptorUtil.java,36
k-9-5.600,org.openintents.openpgp.util,ParcelFileDescriptorUtil.TransferThread,2,0,0,0,34,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/ParcelFileDescriptorUtil.java,59
k-9-5.600,org.openintents.openpgp.util,ParcelFileDescriptorUtil.DataSourceTransferThread,2,0,0,0,33,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/ParcelFileDescriptorUtil.java,103
k-9-5.600,org.openintents.openpgp.util,ParcelFileDescriptorUtil.DataSinkTransferThread,3,0,0,0,38,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/ParcelFileDescriptorUtil.java,144
k-9-5.600,org.openintents.openpgp.util,OpenPgpApi,79,64,12,10,390,27,1,0,0.25,22,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpApi.java,41
k-9-5.600,org.openintents.openpgp.util,OpenPgpApi.IOpenPgpCallback,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpApi.java,326
k-9-5.600,org.openintents.openpgp.util,OpenPgpApi.IOpenPgpSinkResultCallback,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpApi.java,330
k-9-5.600,org.openintents.openpgp.util,OpenPgpApi.CancelableBackgroundOperation,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/k-9-5.600/plugins/openpgp-api-lib/openpgp-api/src/main/java/org/openintents/openpgp/util/OpenPgpApi.java,335
