Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,getStyle,3,1,0,56,0,,
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,getFile,3,1,0,73,0,,
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,getColor,6,2,0,77,0,freemind.modes.filemode.FileNodeModel,freemind.modes.filemode.FileNodeModel
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,toString,7,2,0,100,0,,
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,getText,3,1,0,108,0,freemind.modes.filemode.FileNodeModel,freemind.modes.filemode.FileNodeModel
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,hasChildren,3,1,0,112,0,,
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,childrenFolded,8,3,0,116,0,freemind.modes.filemode.FileNodeModel,freemind.modes.filemode.FileNodeModel; freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,childrenUnfolded,23,5,0,129,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,isLeaf,3,1,0,157,0,,
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,getLink,9,1,0,161,0,freemind.main.Resources,freemind.main.Resources; freemind.main.Tools
freemind-1.0.0,freemind.modes.filemode,FileNodeModel,isWriteable,3,1,0,170,0,,
freemind-1.0.0,freemind.modes.filemode,FileEdgeModel,FileEdgeModel,3,1,2,29,0,,
freemind-1.0.0,freemind.modes.filemode,FilePopupMenu,add,4,1,2,32,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.filemode,FilePopupMenu,FilePopupMenu,7,1,1,38,0,freemind.modes.filemode.FilePopupMenu,freemind.modes.filemode.FilePopupMenu
freemind-1.0.0,freemind.modes.filemode,FileToolBar,FileToolBar,8,1,1,30,0,,
freemind-1.0.0,freemind.modes.filemode,FileController,FileController,3,1,1,53,0,,
freemind-1.0.0,freemind.modes.filemode,FileController,getModeToolBar,3,1,0,57,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.filemode.FileMode
freemind-1.0.0,freemind.modes.filemode,FileController,newModel,3,1,1,61,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.filemode,FileController,newNode,3,1,2,65,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.filemode,FileController,getPopupMenu,3,1,0,69,0,,
freemind-1.0.0,freemind.modes.filemode,FileController,updateMenus,5,1,1,126,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.filemode,FileController,getHookFactory,3,1,0,133,0,,
freemind-1.0.0,freemind.modes.filemode,FileController,plainClick,11,3,1,137,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.view.mindmapview.MainView; freemind.modes.filemode.FileController; freemind.view.mindmapview.NodeView
freemind-1.0.0,freemind.modes.filemode,FileController,toggleFolded,5,2,1,150,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.viewmodes.ViewControllerAdapter
freemind-1.0.0,freemind.modes.filemode,FileMapModel,FileMapModel,3,1,2,42,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,FileMapModel,6,1,3,46,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.MapAdapter
freemind-1.0.0,freemind.modes.filemode,FileMapModel,getLinkRegistry,3,1,0,57,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,save,3,1,1,64,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,destroy,3,1,0,68,0,freemind.modes.MapAdapter,freemind.modes.MapAdapter
freemind-1.0.0,freemind.modes.filemode,FileMapModel,load,2,1,1,81,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,isSaved,3,1,0,84,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,toString,3,1,0,88,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,changeNode,2,1,2,92,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,setLinkInclinationChanged,2,1,0,110,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,getXml,3,1,1,118,0,,
freemind-1.0.0,freemind.modes.filemode,FileMapModel,getFilteredXml,3,1,1,129,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseCloudModel,BrowseCloudModel,3,1,2,30,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseCloudModel,save,3,1,0,34,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,BrowseMode,2,1,0,36,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,init,4,1,1,39,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,toString,3,1,0,44,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,activate,8,2,0,48,0,freemind.controller.MapModuleManager,freemind.controller.MapModuleManager; freemind.controller.Controller
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,restore,9,1,1,61,0,freemind.main.Resources,freemind.main.Resources; freemind.controller.Controller; freemind.modes.browsemode.BrowseMode
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,getController,3,1,0,71,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,getDefaultModeController,4,1,0,75,0,freemind.modes.browsemode.BrowseToolBar,freemind.modes.browsemode.BrowseToolBar; freemind.modes.browsemode.BrowseController
freemind-1.0.0,freemind.modes.browsemode,BrowseMode,createModeController,3,1,0,81,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,BrowseMapModel,3,1,2,44,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,BrowseMapModel,6,2,3,48,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.modes.MapAdapter; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,getLinkRegistry,3,1,0,63,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,toString,8,2,0,67,0,freemind.modes.browsemode.BrowseMapModel,freemind.modes.browsemode.BrowseMapModel
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,getFile,3,1,0,75,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,setFile,2,1,0,79,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,getURL,3,1,0,82,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,setURL,3,1,1,91,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,save,3,1,1,101,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,isSaved,3,1,0,105,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,load,10,2,1,109,0,freemind.modes.browsemode.BrowseMapModel,freemind.modes.browsemode.BrowseMapModel; freemind.modes.MapAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,loadTree,27,1,1,120,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.modes.MapAdapter; freemind.controller.Controller; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,setLinkInclinationChanged,2,1,0,159,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,getXml,3,1,1,167,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseMapModel,getFilteredXml,3,1,1,178,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,BrowseHookFactory,3,1,0,43,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getPossibleNodeHooks,3,1,0,55,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getPossibleModeControllerHooks,3,1,0,64,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,createModeControllerHook,3,1,1,75,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,createNodeHook,16,3,1,85,0,freemind.extensions.MindMapHook,freemind.extensions.MindMapHook
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getHookMenuPositions,3,1,1,108,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getInstanciationMethod,3,1,1,119,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getRegistrations,3,1,0,129,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseHookFactory,getPluginBaseClass,3,1,1,139,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseEdgeModel,BrowseEdgeModel,3,1,2,32,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseEdgeModel,save,3,1,0,36,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseEdgeModel,setColor,3,1,1,40,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseEdgeModel,setStyle,3,1,1,44,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowsePopupMenu,add,4,1,2,34,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowsePopupMenu,BrowsePopupMenu,12,1,1,40,0,freemind.modes.browsemode.BrowsePopupMenu,freemind.modes.browsemode.BrowsePopupMenu
freemind-1.0.0,freemind.modes.browsemode,BrowsePopupMenu,popupMenuWillBecomeVisible,3,1,1,58,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowsePopupMenu,popupMenuWillBecomeInvisible,2,1,1,65,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowsePopupMenu,popupMenuCanceled,2,1,1,71,0,,
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,NodeNoteViewer,3,1,1,50,0,,
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,getNoteViewerComponent,11,2,1,54,0,,
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,onLostFocusNode,3,1,1,66,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,onFocusNode,7,2,1,70,0,freemind.modes.browsemode.NodeNoteViewer,freemind.modes.browsemode.NodeNoteViewer; freemind.modes.MindMapNode; freemind.main.FreeMindMain; freemind.view.mindmapview.NodeView; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,onSaveNode,2,1,1,80,0,,
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,onUpdateNodeHook,3,1,1,83,0,freemind.modes.browsemode.NodeNoteViewer,freemind.modes.browsemode.NodeNoteViewer
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,setStateIcon,6,2,2,87,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes.browsemode,NodeNoteViewer,onSelectionChange,2,1,2,100,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseArrowLinkModel,BrowseArrowLinkModel,3,1,3,31,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseArrowLinkModel,clone,3,1,0,37,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseArrowLinkModel,save,3,1,0,41,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseArrowLinkModel,toString,3,1,0,45,0,freemind.modes.LinkAdapter,freemind.modes.LinkAdapter; freemind.modes.LineAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseArrowLinkModel,changeInclination,2,1,5,49,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseReminderHook,BrowseReminderHook,3,1,0,34,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseReminderHook,nodeRefresh,3,1,1,48,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.extensions.HookAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseReminderHook,setToolTip,4,1,3,59,0,freemind.modes.browsemode.BrowseReminderHook,freemind.modes.browsemode.BrowseReminderHook; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes.browsemode,BrowseController,BrowseController,10,1,1,142,0,freemind.modes.browsemode.BrowseController,freemind.modes.browsemode.BrowseController; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,startupController,4,1,0,157,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,restoreMapsLastState,2,1,2,162,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,newModel,3,1,1,167,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,plainClick,15,4,1,171,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.view.mindmapview.MainView; freemind.modes.MindMapNode; freemind.modes.viewmodes.ViewControllerAdapter; freemind.view.mindmapview.NodeView; freemind.modes.common.CommonToggleFoldedAction
freemind-1.0.0,freemind.modes.browsemode,BrowseController,doubleClick,8,2,0,190,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.common.CommonToggleFoldedAction; freemind.modes.MindMapNode
freemind-1.0.0,freemind.modes.browsemode,BrowseController,newNode,3,1,2,224,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getPopupMenu,3,1,0,228,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getPopupForModel,25,5,1,232,0,freemind.modes.MindMapLinkRegistry,freemind.modes.MindMapLinkRegistry; freemind.modes.ControllerAdapter; freemind.modes.browsemode.BrowseController; freemind.modes.MapAdapter; freemind.modes.LinkAdapter; freemind.modes.LineAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getGotoLinkNodeAction,3,1,1,271,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getModeToolBar,3,1,0,277,0,freemind.modes.browsemode.BrowseController,freemind.modes.browsemode.BrowseController
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getToolBar,3,1,0,281,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,load,5,1,1,334,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.modes.browsemode.BrowseToolBar
freemind-1.0.0,freemind.modes.browsemode,BrowseController,load,5,1,1,343,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.modes.browsemode.BrowseToolBar; freemind.main.Tools
freemind-1.0.0,freemind.modes.browsemode,BrowseController,newMap,4,1,1,351,0,freemind.modes.MindMap,freemind.modes.MindMap; freemind.modes.browsemode.BrowseController
freemind-1.0.0,freemind.modes.browsemode,BrowseController,setNoteIcon,13,4,1,356,0,freemind.controller.Controller,freemind.controller.Controller; freemind.modes.MindMapNode; freemind.modes.ControllerAdapter; freemind.modes.browsemode.BrowseController
freemind-1.0.0,freemind.modes.browsemode,BrowseController,setAllActions,6,1,1,373,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,updateMenus,8,1,1,404,0,freemind.controller.StructuredMenuHolder,freemind.controller.StructuredMenuHolder; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseController,getHookFactory,3,1,0,417,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseController,createXMLElement,3,1,0,421,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,BrowseXMLElement,4,1,1,42,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,BrowseXMLElement,4,1,3,47,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createAnotherElement,3,1,0,53,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createNodeAdapter,6,2,2,60,0,freemind.modes.XMLElementAdapter,freemind.modes.XMLElementAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createEdgeAdapter,3,1,2,67,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createCloudAdapter,3,1,2,71,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createArrowLinkAdapter,3,1,3,76,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createArrowLinkTarget,3,1,3,81,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseXMLElement,createEncryptedNode,7,1,1,87,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter; freemind.modes.XMLElementAdapter; freemind.modes.browsemode.BrowseXMLElement
freemind-1.0.0,freemind.modes.browsemode,EncryptedBrowseNode,EncryptedBrowseNode,3,1,2,60,0,,
freemind-1.0.0,freemind.modes.browsemode,EncryptedBrowseNode,EncryptedBrowseNode,12,4,3,66,0,freemind.modes.MindIcon,freemind.modes.MindIcon; freemind.modes.ModeController; freemind.modes.browsemode.EncryptedBrowseNode; freemind.main.FreeMindMain
freemind-1.0.0,freemind.modes.browsemode,EncryptedBrowseNode,updateIcon,3,1,0,83,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes.browsemode,EncryptedBrowseNode,setFolded,42,6,1,88,0,freemind.modes.common.dialogs.EnterPasswordDialog,freemind.modes.common.dialogs.EnterPasswordDialog; freemind.modes.ControllerAdapter; freemind.modes.browsemode.EncryptedBrowseNode; freemind.main.Resources
freemind-1.0.0,freemind.modes.browsemode,EncryptedBrowseNode,setAdditionalInfo,4,1,1,141,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseNodeModel,BrowseNodeModel,5,1,2,40,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseNodeModel,BrowseNodeModel,5,1,3,46,0,freemind.modes.NodeAdapter,freemind.modes.NodeAdapter
freemind-1.0.0,freemind.modes.browsemode,BrowseNodeModel,save,3,1,0,57,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseNodeModel,isWriteable,3,1,0,61,0,,
freemind-1.0.0,freemind.modes.browsemode,BrowseToolBar,BrowseToolBar,22,2,1,40,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.modes.common.dialogs.PersistentEditableComboBox; freemind.main.Resources; freemind.controller.Controller
freemind-1.0.0,freemind.modes.browsemode,BrowseToolBar,actionPerformed,11,2,1,49,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.main.Resources; freemind.modes.common.dialogs.PersistentEditableComboBox; freemind.controller.Controller
freemind-1.0.0,freemind.modes.browsemode,BrowseToolBar,setURLField,3,1,1,68,0,freemind.modes.common.dialogs.PersistentEditableComboBox,freemind.modes.common.dialogs.PersistentEditableComboBox
freemind-1.0.0,freemind.modes.viewmodes,CommonToggleChildrenFoldedAction,CommonToggleChildrenFoldedAction,5,1,1,42,0,freemind.main.FreeMindMain,freemind.main.FreeMindMain; freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.viewmodes,CommonToggleChildrenFoldedAction,actionPerformed,6,1,1,48,0,freemind.modes.MindMapNode,freemind.modes.MindMapNode; freemind.modes.ControllerAdapter; freemind.view.mindmapview.MapView; freemind.controller.Controller; freemind.modes.common.CommonToggleFoldedAction; freemind.view.mindmapview.NodeView
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,ViewControllerAdapter,7,1,1,56,0,,
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,doubleClick,2,1,1,66,0,,
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,plainClick,2,1,1,69,0,,
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,extendSelection,28,6,1,72,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.view.mindmapview.MapView; freemind.controller.Controller; freemind.view.mindmapview.MainView; freemind.modes.MindMapNode; freemind.main.FreeMindMain; freemind.view.mindmapview.NodeView
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,setFolded,3,1,2,126,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,startupController,10,1,0,130,0,freemind.controller.NodeMouseMotionListener,freemind.controller.NodeMouseMotionListener; freemind.controller.NodeKeyListener; freemind.modes.ControllerAdapter; freemind.controller.MapMouseMotionListener; freemind.controller.Controller
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,edit,2,1,3,139,0,,
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,shutdownController,6,1,0,147,0,freemind.modes.ControllerAdapter,freemind.modes.ControllerAdapter; freemind.controller.NodeKeyListener; freemind.controller.NodeMouseMotionListener; freemind.controller.MapMouseMotionListener; freemind.controller.Controller
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,setAllActions,7,1,1,154,0,,
freemind-1.0.0,freemind.modes.viewmodes,ViewControllerAdapter,createXMLElement,3,1,0,162,0,,
freemind-1.0.0,freemind.modes.attributes,ColumnWidthChangeListener,columnWidthChanged,0,1,1,33,0,,
freemind-1.0.0,freemind.modes.attributes,ColumnWidthChangeEvent,ColumnWidthChangeEvent,4,1,2,34,0,,
freemind-1.0.0,freemind.modes.attributes,ColumnWidthChangeEvent,getColumnNumber,3,1,0,41,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performSetValueAt,0,1,4,30,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performInsertRow,0,1,4,33,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRemoveRow,0,1,2,36,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performSetColumnWidth,0,1,3,38,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRemoveAttributeValue,0,1,2,40,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performReplaceAttributeValue,0,1,3,42,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performSetFontSize,0,1,2,45,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performSetVisibility,0,1,2,47,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performSetRestriction,0,1,2,49,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performReplaceAtributeName,0,1,2,51,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRemoveAttribute,0,1,1,53,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRegistryAttribute,0,1,1,55,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRegistryAttributeValue,0,1,2,57,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeController,performRegistrySubtreeAttributes,0,1,1,59,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,getRowCount,0,1,0,34,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,getColumnWidth,0,1,1,36,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,setColumnWidth,0,1,2,38,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,getValueAt,0,1,2,40,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,setValueAt,0,1,3,42,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,getNode,0,1,0,44,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeTableModel,fireTableDataChanged,0,1,0,46,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,AttributeRegistryTableModel,3,1,1,39,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,getRowCount,3,1,0,48,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,getColumnCount,3,1,0,57,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,getValueAt,18,7,2,66,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry; freemind.modes.attributes.AttributeRegistryElement
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,setValueAt,17,5,3,86,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,getColumnClass,13,5,1,104,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,isCellEditable,3,1,2,118,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,getColumnName,17,9,1,127,0,freemind.main.Resources,freemind.main.Resources
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireTableRowsDeleted,3,2,0,154,0,freemind.modes.attributes.AttributeRegistryTableModel,freemind.modes.attributes.AttributeRegistryTableModel
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireTableCellUpdated,3,1,2,159,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireTableRowsDeleted,3,1,2,163,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireTableRowsInserted,3,1,2,167,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireTableRowsUpdated,3,1,2,171,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireVisibilityUpdated,3,1,1,175,0,freemind.modes.attributes.AttributeRegistryTableModel,freemind.modes.attributes.AttributeRegistryTableModel
freemind-1.0.0,freemind.modes.attributes,AttributeRegistryTableModel,fireRestrictionsUpdated,3,1,1,181,0,freemind.modes.attributes.AttributeRegistryTableModel,freemind.modes.attributes.AttributeRegistryTableModel
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,AttributeRegistry,3,1,0,47,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,size,3,1,0,72,0,freemind.controller.filter.util.SortedMapVector,freemind.controller.filter.util.SortedMapVector
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,AttributeRegistry,12,1,1,76,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getKey,3,1,1,89,0,freemind.controller.filter.util.SortedMapVector,freemind.controller.filter.util.SortedMapVector
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getElement,3,1,1,93,0,freemind.controller.filter.util.SortedMapVector,freemind.controller.filter.util.SortedMapVector
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getAttributeController,3,1,0,97,0,freemind.modes.ModeController,freemind.modes.ModeController; freemind.modes.MapRegistry
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,removeAtribute,3,1,1,101,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry; freemind.modes.attributes.AttributeController
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,containsElement,3,1,1,107,0,freemind.controller.filter.util.SortedMapVector,freemind.controller.filter.util.SortedMapVector
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getCombinedModel,4,2,0,111,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getComboBoxModel,3,1,0,118,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getListBoxModel,3,1,0,122,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getDefaultComboBoxModel,9,1,1,126,0,freemind.modes.attributes.AttributeRegistry,freemind.modes.attributes.AttributeRegistry; freemind.modes.attributes.AttributeRegistryElement
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getElement,4,1,1,137,0,,
freemind-1.0.0,freemind.modes.attributes,AttributeRegistry,getVisibleElementsNumber,3,1,0,143,0,,
