Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,AssignAttributeDialog.IteratingAction,0,0,0,0,38,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AssignAttributeDialog.java,121
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,AssignAttributeDialog.AddAction,2,0,0,0,26,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AssignAttributeDialog.java,170
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,AssignAttributeDialog.DeleteAttributeAction,1,0,0,0,24,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AssignAttributeDialog.java,204
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,AssignAttributeDialog.DeleteValueAction,2,0,0,0,27,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AssignAttributeDialog.java,232
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,AssignAttributeDialog.ReplaceValueAction,4,0,0,0,41,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/AssignAttributeDialog.java,267
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,UnregistryAttributeValueActor,0,0,6,5,27,7,0,2,-1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/UnregistryAttributeValueActor.java,32
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,ImportAttributesDialog,17,0,11,5,0,37,0,0,0.18181818181818182,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java,61
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,ImportAttributesDialog.TreeNodeInfo,5,0,0,0,23,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java,67
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,ImportAttributesDialog.AttributeTreeNodeInfo,1,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java,97
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,ImportAttributesDialog.MyRenderer,3,0,0,0,24,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ImportAttributesDialog.java,111
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,RegistryAttributeValueActor,0,0,6,5,28,7,0,2,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/RegistryAttributeValueActor.java,33
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController,23,0,16,15,286,37,0,1,0.0,1,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,40
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.Visitor,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,41
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.AttributeRenamer,2,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,45
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.AttributeChanger,3,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,77
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.AttributeRemover,1,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,110
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.AttributeValueRemover,2,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,138
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,MindMapModeAttributeController.Iterator,1,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/MindMapModeAttributeController.java,170
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,SetAttributeVisibleActor,0,0,6,5,29,7,0,2,-1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/SetAttributeVisibleActor.java,32
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,ReplaceAttributeValueActor,0,0,6,5,28,7,0,2,-1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/ReplaceAttributeValueActor.java,32
freemind-1.0.0,freemind.modes.mindmapmode.attributeactors,SetAttributeRestrictedActor,0,0,6,5,39,9,0,2,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/attributeactors/SetAttributeRestrictedActor.java,33
freemind-1.0.0,freemind.modes.mindmapmode.hooks,MindMapHookAdapter,0,0,3,3,22,4,7,3,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/hooks/MindMapHookAdapter.java,30
freemind-1.0.0,freemind.modes.mindmapmode.hooks,MindMapNodeHookAdapter,0,0,2,2,12,2,24,3,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/hooks/MindMapNodeHookAdapter.java,26
freemind-1.0.0,freemind.modes.mindmapmode.hooks,MindMapHookFactory,7,0,18,12,254,40,0,2,0.16666666666666666,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/hooks/MindMapHookFactory.java,62
freemind-1.0.0,freemind.modes.mindmapmode.hooks,PermanentMindMapNodeHookAdapter,0,0,3,2,22,3,8,4,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/hooks/PermanentMindMapNodeHookAdapter.java,28
freemind-1.0.0,freemind.modes.mindmapmode.actions,ChangeArrowsInArrowLinkAction,4,0,9,5,53,10,0,1,0.2222222222222222,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ChangeArrowsInArrowLinkAction.java,42
freemind-1.0.0,freemind.modes.mindmapmode.actions,HookAction,0,0,1,0,6,1,2,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/HookAction.java,26
freemind-1.0.0,freemind.modes.mindmapmode.actions,CloudColorAction,1,0,7,7,59,14,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudColorAction.java,46
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction,8,3,17,8,536,59,0,1,0.0,1,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,72
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.NodeCoordinate,3,3,0,0,33,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,196
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.DataFlavorHandler,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,236
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.FileListFlavorHandler,0,0,0,0,15,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,245
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.MindMapNodesFlavorHandler,0,0,0,0,37,0,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,269
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.DirectHtmlFlavorHandler,0,0,0,0,28,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,325
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.HtmlFlavorHandler,0,0,0,0,57,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,390
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.StringFlavorHandler,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,479
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAction.ImageFlavorHandler,0,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAction.java,493
freemind-1.0.0,freemind.modes.mindmapmode.actions,ToggleChildrenFoldedAction,1,0,2,2,14,2,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ToggleChildrenFoldedAction.java,34
freemind-1.0.0,freemind.modes.mindmapmode.actions,CopySingleAction,1,0,2,2,16,4,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CopySingleAction.java,32
freemind-1.0.0,freemind.modes.mindmapmode.actions,FontSizeAction,1,0,8,6,63,11,0,3,0.375,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/FontSizeAction.java,34
freemind-1.0.0,freemind.modes.mindmapmode.actions,ModeControllerActionHandler,1,0,4,4,17,4,0,1,0.75,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ModeControllerActionHandler.java,31
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeColorAction,1,0,6,6,47,11,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeColorAction.java,41
freemind-1.0.0,freemind.modes.mindmapmode.actions,CopyAction,1,0,2,2,16,4,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CopyAction.java,34
freemind-1.0.0,freemind.modes.mindmapmode.actions,AddArrowLinkAction,2,0,9,7,88,18,0,1,0.2222222222222222,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/AddArrowLinkAction.java,40
freemind-1.0.0,freemind.modes.mindmapmode.actions,EdgeColorAction,1,0,6,6,44,11,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/EdgeColorAction.java,44
freemind-1.0.0,freemind.modes.mindmapmode.actions,ImportExplorerFavoritesAction,1,0,4,3,68,14,0,0,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ImportExplorerFavoritesAction.java,35
freemind-1.0.0,freemind.modes.mindmapmode.actions,RemoveAllIconsAction,1,0,10,10,54,13,0,3,0.6,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/RemoveAllIconsAction.java,43
freemind-1.0.0,freemind.modes.mindmapmode.actions,DeleteChildAction,2,0,8,7,88,17,0,1,0.0,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/DeleteChildAction.java,49
freemind-1.0.0,freemind.modes.mindmapmode.actions,NewChildAction,2,0,8,8,100,20,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NewChildAction.java,45
freemind-1.0.0,freemind.modes.mindmapmode.actions,FontFamilyAction,1,0,8,6,56,10,0,3,0.375,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/FontFamilyAction.java,37
freemind-1.0.0,freemind.modes.mindmapmode.actions,ImportFolderStructureAction,2,0,5,3,61,13,0,0,0.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ImportFolderStructureAction.java,35
freemind-1.0.0,freemind.modes.mindmapmode.actions,NewSiblingAction,1,0,2,2,10,2,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NewSiblingAction.java,31
freemind-1.0.0,freemind.modes.mindmapmode.actions,CompoundActionHandler,1,0,4,4,27,6,0,1,0.5,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CompoundActionHandler.java,35
freemind-1.0.0,freemind.modes.mindmapmode.actions,BoldAction,0,0,8,6,42,10,0,3,-1.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/BoldAction.java,40
freemind-1.0.0,freemind.modes.mindmapmode.actions,RemoveArrowLinkAction,2,0,11,9,78,15,0,1,0.18181818181818182,2,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/RemoveArrowLinkAction.java,44
freemind-1.0.0,freemind.modes.mindmapmode.actions,SetLinkByTextFieldAction,1,0,7,5,40,10,0,1,0.2857142857142857,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/SetLinkByTextFieldAction.java,42
freemind-1.0.0,freemind.modes.mindmapmode.actions,SingleNodeOperation,0,0,1,1,3,1,1,0,-1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/SingleNodeOperation.java,34
freemind-1.0.0,freemind.modes.mindmapmode.actions,EdgeStyleAction,1,0,9,7,55,13,0,3,0.3333333333333333,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/EdgeStyleAction.java,41
freemind-1.0.0,freemind.modes.mindmapmode.actions,ItalicAction,1,0,8,6,42,9,0,3,0.25,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ItalicAction.java,38
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeHookAction,3,0,17,12,229,48,0,1,0.0,3,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeHookAction.java,57
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeBackgroundColorAction,2,0,6,6,57,10,0,1,0.3333333333333333,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeBackgroundColorAction.java,42
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeBackgroundColorAction.RemoveNodeBackgroundColorAction,1,0,0,0,13,0,0,3,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeBackgroundColorAction.java,67
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeStyleAction,1,0,8,6,52,12,0,3,0.375,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeStyleAction.java,39
freemind-1.0.0,freemind.modes.mindmapmode.actions,UseRichFormattingAction,0,0,2,2,13,4,0,3,-1.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/UseRichFormattingAction.java,30
freemind-1.0.0,freemind.modes.mindmapmode.actions,CloudAction,0,0,8,6,62,14,0,3,-1.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CloudAction.java,41
freemind-1.0.0,freemind.modes.mindmapmode.actions,PasteAsPlainTextAction,2,0,2,2,38,4,0,0,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/PasteAsPlainTextAction.java,36
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeColorBlendAction,0,0,2,2,15,2,0,3,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeColorBlendAction.java,30
freemind-1.0.0,freemind.modes.mindmapmode.actions,ApplyPatternAction,1,0,6,6,139,37,0,3,0.3333333333333333,2,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ApplyPatternAction.java,46
freemind-1.0.0,freemind.modes.mindmapmode.actions,ApplyPatternAction.ExternalPatternAction,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ApplyPatternAction.java,48
freemind-1.0.0,freemind.modes.mindmapmode.actions,FreemindAction,3,0,4,4,29,4,15,0,0.5,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/FreemindAction.java,37
freemind-1.0.0,freemind.modes.mindmapmode.actions,IconAction,3,1,22,11,143,34,0,1,0.0,4,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/IconAction.java,45
freemind-1.0.0,freemind.modes.mindmapmode.actions,SelectAllAction,0,0,2,2,14,2,0,3,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/SelectAllAction.java,27
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeUpAction,2,0,11,9,138,28,0,1,0.2727272727272727,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeUpAction.java,45
freemind-1.0.0,freemind.modes.mindmapmode.actions,UndoPasteHandler,2,0,3,3,33,6,0,1,0.6666666666666666,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/UndoPasteHandler.java,30
freemind-1.0.0,freemind.modes.mindmapmode.actions,JoinNodesAction,3,0,4,3,60,13,0,0,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/JoinNodesAction.java,36
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeGeneralAction,4,0,11,6,84,20,18,2,0.18181818181818182,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeGeneralAction.java,46
freemind-1.0.0,freemind.modes.mindmapmode.actions,ToggleFoldedAction,2,0,9,7,79,17,0,1,0.0,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ToggleFoldedAction.java,44
freemind-1.0.0,freemind.modes.mindmapmode.actions,RemoveIconAction,1,0,11,11,60,13,0,3,0.6363636363636364,2,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/RemoveIconAction.java,43
freemind-1.0.0,freemind.modes.mindmapmode.actions,EdgeWidthAction,1,0,11,8,67,16,0,3,0.2727272727272727,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/EdgeWidthAction.java,39
freemind-1.0.0,freemind.modes.mindmapmode.actions,SelectBranchAction,0,0,2,2,12,2,0,1,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/SelectBranchAction.java,27
freemind-1.0.0,freemind.modes.mindmapmode.actions,UnderlinedAction,1,0,8,6,42,9,0,3,0.25,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/UnderlinedAction.java,38
freemind-1.0.0,freemind.modes.mindmapmode.actions,AddLocalLinkAction,1,0,2,2,25,4,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/AddLocalLinkAction.java,32
freemind-1.0.0,freemind.modes.mindmapmode.actions,RedoAction,1,0,2,1,13,2,0,3,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/RedoAction.java,31
freemind-1.0.0,freemind.modes.mindmapmode.actions,NodeActorXml,0,0,1,0,10,1,12,1,-1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NodeActorXml.java,33
freemind-1.0.0,freemind.modes.mindmapmode.actions,MoveNodeAction,1,0,7,5,44,10,0,3,0.2857142857142857,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/MoveNodeAction.java,34
freemind-1.0.0,freemind.modes.mindmapmode.actions,UsePlainTextAction,0,0,2,2,13,4,0,3,-1.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/UsePlainTextAction.java,30
freemind-1.0.0,freemind.modes.mindmapmode.actions,ChangeArrowLinkEndPoints,1,0,8,5,46,9,0,1,0.375,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ChangeArrowLinkEndPoints.java,37
freemind-1.0.0,freemind.modes.mindmapmode.actions,UndoAction,7,0,12,7,118,21,1,2,0.0,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/UndoAction.java,42
freemind-1.0.0,freemind.modes.mindmapmode.actions,ExportBranchAction,1,0,2,2,59,8,0,0,0.0,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ExportBranchAction.java,40
freemind-1.0.0,freemind.modes.mindmapmode.actions,CutAction,3,0,6,6,62,12,0,1,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/CutAction.java,47
freemind-1.0.0,freemind.modes.mindmapmode.actions,NewPreviousSiblingAction,1,0,2,2,10,2,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/NewPreviousSiblingAction.java,31
freemind-1.0.0,freemind.modes.mindmapmode.actions,ColorArrowLinkAction,2,0,8,5,46,10,0,1,0.25,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/freemind-1.0.0/freemind/modes/mindmapmode/actions/ColorArrowLinkAction.java,47
