Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Read,4,0,9,6,111,19,0,0,0.6666666666666666,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Read.java,27
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkRoverInterior,11,0,10,5,176,29,0,0,0.4,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkRoverInterior.java,27
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,InviteStudyCollaborator,9,0,10,6,190,29,0,0,0.2,10,15,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/InviteStudyCollaborator.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Workout,5,0,10,7,109,18,0,0,0.5,5,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Workout.java,25
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkingSteps,49,0,44,8,0,156,0,0,0.0,1,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkingSteps.java,29
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkingSteps.WalkState,13,0,0,0,21,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkingSteps.java,1796
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkingSteps.WalkStep,17,0,0,0,33,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkingSteps.java,1824
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkingSteps.RobotWalkState,5,0,0,0,13,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkingSteps.java,1864
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkingSteps.RobotWalkStep,6,0,0,0,20,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkingSteps.java,1883
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WriteReport,6,1,10,7,122,21,0,0,0.5,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WriteReport.java,27
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,SalvageBuilding,10,1,19,9,290,51,0,1,0.10526315789473684,3,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/SalvageBuilding.java,38
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,MaintainGroundVehicleEVA,6,0,14,6,239,38,0,1,0.14285714285714285,4,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/MaintainGroundVehicleEVA.java,38
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PrescribeMedication,8,0,11,8,225,56,0,0,0.2727272727272727,2,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PrescribeMedication.java,43
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ReturnLightUtilityVehicle,7,0,7,3,174,33,0,0,0.5714285714285714,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ReturnLightUtilityVehicle.java,32
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,MedicalAssistance,12,2,17,11,314,53,0,0,0.29411764705882354,0,25,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/MedicalAssistance.java,48
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PerformMathematicalModeling,13,0,23,13,349,62,0,1,0.21739130434782608,2,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PerformMathematicalModeling.java,38
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,TendGreenhouse,16,0,19,10,383,72,0,0,0.2631578947368421,4,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/TendGreenhouse.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ReviewMissionPlan,10,1,11,7,309,60,0,0,0.45454545454545453,0,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ReviewMissionPlan.java,47
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExamineBody,12,0,17,8,304,54,0,0,0.23529411764705882,2,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ExamineBody.java,41
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ProposeScientificStudy,8,0,11,7,181,35,0,0,0.18181818181818182,10,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ProposeScientificStudy.java,33
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,EatDrink,43,0,27,13,805,159,0,0,0.18518518518518517,7,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/EatDrink.java,44
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RepairEmergencyMalfunction,10,0,12,7,244,48,0,1,0.16666666666666666,0,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RepairEmergencyMalfunction.java,39
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RequestMedicalTreatment,9,0,13,6,264,56,0,0,0.46153846153846156,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RequestMedicalTreatment.java,30
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ConnectWithEarth,8,1,10,8,123,23,0,0,0.5,3,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ConnectWithEarth.java,30
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ConstructBuilding,10,1,18,8,283,47,0,1,0.0,3,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ConstructBuilding.java,34
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PerformLaboratoryExperiment,11,0,26,14,451,77,0,1,0.11538461538461539,4,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PerformLaboratoryExperiment.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,OperateVehicle,13,1,24,9,419,68,1,0,0.0,3,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/OperateVehicle.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,CookMeal,14,0,19,13,369,69,0,0,0.0,9,15,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/CookMeal.java,35
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ObserveAstronomicalObjects,10,0,20,13,321,59,0,1,0.25,2,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ObserveAstronomicalObjects.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ConsolidateContainers,8,0,11,8,226,44,0,0,0.5454545454545454,18,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ConsolidateContainers.java,29
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,EVAOperation,16,1,24,13,445,80,18,0,0.3333333333333333,25,26,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/EVAOperation.java,44
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleFuelPowerSource,10,0,17,7,348,57,0,1,0.0,2,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ToggleFuelPowerSource.java,37
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RepairEVAMalfunction,9,0,18,12,372,81,0,1,0.16666666666666666,4,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RepairEVAMalfunction.java,43
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,DigLocalRegolith,15,2,12,5,294,48,0,1,0.25,2,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/DigLocalRegolith.java,37
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RespondToStudyInvitation,8,0,10,6,207,33,0,0,0.5,10,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RespondToStudyInvitation.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,TreatMedicalPatient,11,0,16,6,292,52,0,0,0.25,2,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/TreatMedicalPatient.java,39
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,UnloadVehicleGarage,16,0,18,13,435,93,0,0,0.3333333333333333,6,25,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/UnloadVehicleGarage.java,43
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExploreSite,11,1,16,6,250,42,0,1,0.125,1,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ExploreSite.java,39
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RecordActivity,4,0,9,6,86,14,0,0,0.6666666666666666,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RecordActivity.java,23
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ManufactureGood,5,0,24,14,496,109,0,0,0.125,6,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ManufactureGood.java,37
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RepairMalfunction,8,0,24,16,596,129,0,1,0.16666666666666666,6,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RepairMalfunction.java,43
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RepairEmergencyMalfunctionEVA,8,0,13,7,241,41,0,1,0.38461538461538464,0,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RepairEmergencyMalfunctionEVA.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PerformLaboratoryResearch,11,0,25,13,430,74,0,1,0.12,9,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PerformLaboratoryResearch.java,41
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ListenToMusic,6,0,10,6,176,27,0,0,0.5,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ListenToMusic.java,29
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Teach,7,0,15,7,355,70,0,0,0.3333333333333333,1,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Teach.java,34
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,CompileScientificStudyResults,7,0,12,12,214,38,0,0,0.16666666666666666,10,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/CompileScientificStudyResults.java,33
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,CollectMinedMinerals,12,1,14,6,281,68,0,1,0.21428571428571427,3,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/CollectMinedMinerals.java,39
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Yoga,5,0,6,4,68,11,0,0,0.8333333333333334,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Yoga.java,23
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,BiologyStudyFieldWork,8,0,11,5,171,27,0,1,0.18181818181818182,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/BiologyStudyFieldWork.java,30
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,MaintenanceEVA,6,0,13,5,266,58,0,1,0.23076923076923078,3,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/MaintenanceEVA.java,42
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Repair,0,0,1,1,10,1,4,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Repair.java,12
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ReviewJobReassignment,9,1,9,6,145,22,0,0,0.4444444444444444,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ReviewJobReassignment.java,32
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,UnloadVehicleEVA,14,0,16,9,419,91,0,1,0.25,5,27,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/UnloadVehicleEVA.java,44
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlanMission,9,0,10,6,133,21,0,0,0.4,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PlanMission.java,31
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,StudyFieldSamples,13,1,30,14,541,95,0,1,0.1,6,26,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/StudyFieldSamples.java,47
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Sleep,19,0,17,11,442,86,0,0,0.23529411764705882,3,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Sleep.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,MeetTogether,11,0,10,7,204,59,0,0,0.5,2,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/MeetTogether.java,33
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,EnterAirlock,15,0,13,6,367,54,0,0,0.23076923076923078,1,15,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/EnterAirlock.java,34
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PrepareDessert,7,0,15,10,283,50,0,0,0.13333333333333333,3,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PrepareDessert.java,32
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AreologyStudyFieldWork,11,0,11,5,168,26,0,1,0.18181818181818182,1,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/AreologyStudyFieldWork.java,30
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PeerReviewStudyPaper,7,0,10,5,165,30,0,0,0.2,10,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PeerReviewStudyPaper.java,34
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ResearchScientificStudy,0,0,5,5,29,5,5,0,-1.0,9,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ResearchScientificStudy.java,14
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,SelfTreatHealthProblem,10,0,16,6,308,56,0,0,0.25,0,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/SelfTreatHealthProblem.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ProduceFood,7,0,25,14,487,94,0,0,0.2,7,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ProduceFood.java,37
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkOutside,19,2,26,7,641,124,0,0,0.11538461538461539,0,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkOutside.java,42
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,WalkSettlementInterior,15,0,13,5,373,75,0,0,0.3076923076923077,0,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/WalkSettlementInterior.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,PlayHoloGame,7,0,10,6,154,25,0,0,0.6,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/PlayHoloGame.java,31
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleEVA,21,0,26,12,897,161,0,1,0.15384615384615385,5,27,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/LoadVehicleEVA.java,48
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,AssistScientificStudyResearcher,8,0,13,6,246,48,0,0,0.15384615384615385,10,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/AssistScientificStudyResearcher.java,33
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Maintenance,6,0,18,9,375,84,0,0,0.16666666666666666,9,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Maintenance.java,39
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ExitAirlock,17,0,19,9,537,87,0,0,0.15789473684210525,13,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ExitAirlock.java,42
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,RestingMedicalRecovery,10,0,11,5,197,37,0,0,0.45454545454545453,0,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/RestingMedicalRecovery.java,32
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,ToggleResourceProcess,18,1,16,9,405,68,0,0,0.1875,2,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/ToggleResourceProcess.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,NegotiateTrade,14,0,11,5,239,34,0,0,0.2727272727272727,1,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/NegotiateTrade.java,40
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Walk,20,0,30,15,860,143,0,0,0.16666666666666666,14,22,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Walk.java,43
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,LoadVehicleGarage,21,1,29,15,978,177,0,0,0.20689655172413793,8,26,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/LoadVehicleGarage.java,49
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,MeteorologyStudyFieldWork,11,0,11,5,169,26,0,1,0.18181818181818182,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/MeteorologyStudyFieldWork.java,30
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,HaveConversation,10,0,12,7,238,51,0,0,0.4166666666666667,2,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/HaveConversation.java,35
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,HaveConversation.Location,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/HaveConversation.java,69
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,SalvageGood,7,0,19,8,360,60,0,0,0.21052631578947367,4,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/SalvageGood.java,36
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,DriveGroundVehicle,14,0,18,7,345,63,0,1,0.1111111111111111,0,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/DriveGroundVehicle.java,31
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,Relax,5,0,10,7,128,22,0,0,0.6,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/Relax.java,28
mars-sim-3.1.0,org.mars_sim.msp.core.person.ai.task,DigLocalIce,15,1,12,5,301,48,0,1,0.25,1,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/mars-sim-3.1.0/mars-sim-core/org/mars_sim/msp/core/person/ai/task/DigLocalIce.java,36
