Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.edges,ConstructorEdge,ConstructorEdge,3,1,0,29,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.edges,AssociationEdge,setDirectionality,3,1,1,40,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.edges,AssociationEdge,getDirectionality,3,1,0,48,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.edges,AssociationEdge,buildProperties,4,1,0,56,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,setUp,3,1,0,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,createOperation,3,1,1,46,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testEmpty,4,1,0,53,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testExecuteUndoRedoOne,14,1,0,60,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testExecuteUndoRedoThree,48,1,0,79,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testHasUnsavedOperations_Empty,3,1,0,140,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testHasUnsavedOperations_False_OperationsNoSave,7,1,0,146,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testHasUnsavedOperations_False_WithSave,8,1,0,156,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testHasUnsavedOperations_True_WithSave,10,1,0,167,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_Empty,4,1,0,180,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_UndoEverything,12,1,0,187,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_UndoToSynchPoint,13,1,0,202,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_UndoPastSynchPoint,11,1,0,223,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_UndoPastSynchPointToEmpty,10,1,0,242,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_RedoFromSynchPoint,11,1,0,255,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestDiagramOperationProcessor,testDiagramSaved_RedoToSynchPoint,12,1,0,269,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,setupClass,3,1,0,58,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,setUp,4,1,0,64,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,numberOfRootNodes,3,1,0,71,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,numberOfEdges,3,1,0,76,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,getRootNode,3,1,1,81,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testcreateAddNodeOperationSimple,11,1,0,86,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testcreateAddEdgeOperationNoteNode,16,1,0,100,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testcreateAddNodeOperationReposition,18,1,0,119,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddNodeOperationInvalidChildNotOverNode,8,1,0,144,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddNodeOperationInvalidChildOverNode,9,1,0,159,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddNodeOperationValidChildAddition,15,1,0,171,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddNodeOperationValidSubChildAddition,18,1,0,191,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddNode,4,1,0,215,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeNoFirstNode,3,1,0,222,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeFromNoteNode,7,1,0,228,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeNoSecondNode,6,1,0,238,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeAlreadyExists,12,1,0,247,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeFromNoteNodeNotNoteEdge,8,1,0,262,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeFromNoteNodeNotNoteEdge2,8,1,0,273,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeFromNoteNodeNotNoteEdge3,8,1,0,284,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeToNoteNodeNotNodeEdge,5,1,0,295,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeSelfGeneralization,5,1,0,303,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddEdgeNonSelfDependency,8,1,0,311,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAddNoteEdgeNoNoteNode,8,1,0,322,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddElementsOperationNothing,9,1,0,333,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAddElementsOperationNodesAndEdges,19,1,0,345,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateRemoveElementsOperationEmpty,7,1,0,369,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateRemoveElementsOperationSingleNode,15,1,0,379,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAttachToPackageMultipleNodes,9,1,0,397,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAttachToPackage_EmptyList,3,1,0,409,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanDetachFromPackage_EmptyList,3,1,0,415,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAttachToPackageNoNullParent,7,1,0,421,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanAttachToPackageNoPackageToAttach,8,1,0,431,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanDetachFromPackageSimple,7,1,0,442,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanDetachFromPackageNullParent,7,1,0,452,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCanDetachFromPackageNoSharedParent,11,1,0,462,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateAttachToPackageOperation,17,1,0,476,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateDetachFromPackageOperationSimple,17,1,0,497,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestClassDiagramBuilder,testCreateDetachFromPackageOperationWithOuterParent,19,1,0,518,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSimpleOperation,testExecuteAndUndo,9,1,0,35,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,setupClass,3,1,0,59,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,setUp,13,1,0,65,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,connectAndAdd,4,1,3,83,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeSelfInitialStateNode,5,1,0,89,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeSelfFinalStateNode,5,1,0,97,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeSelfStateNode,9,1,0,105,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeSelfNoteNode,5,1,0,117,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeInitialNoteToFrom,9,1,0,125,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeFinalNoteToFrom,9,1,0,137,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeInitialStateTo,10,1,0,149,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeInitialStateFrom,6,1,0,162,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeFinalStateTo,10,1,0,171,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeFinalStateFrom,6,1,0,184,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeInitialFinalTo,10,1,0,193,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeInitialFinalFrom,6,1,0,206,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestStateDiagramBuilder,testCanAddEdgeStateStateToFrom,15,1,0,215,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,setUp,4,1,0,36,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testEmpty,4,1,0,43,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testSingle,11,1,0,51,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testDual,12,1,0,65,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testTriple,13,1,0,80,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testMultipleLevels,15,1,0,96,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testUndoOrder,15,1,0,114,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestCompoundOperation,testIsEmpty,5,1,0,132,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,setupClass,3,1,0,61,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,setUp,17,1,0,67,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateRemoveElementsOperationFirstOfTwo,16,1,0,87,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateRemoveElementsOperationSecondOfTwo,16,1,0,110,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateRemoveElementsOperationTwoOfTwoInOrder,15,1,0,133,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateRemoveElementsOperationTwoOfTwoInReverseOrder,15,1,0,155,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCanAdd_Constraint_MaxEdges,9,1,0,177,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateAddEdgeOperation_ObjectToNote,11,1,0,189,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestObjectDiagramBuilder,testCreateAddEdgeOperation_FieldToObject,15,1,0,203,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,setupClass,3,1,0,55,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,setUp,11,1,0,61,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeSelfActor,7,1,0,77,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeSelfUseCase,7,1,0,87,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeSelfNote,7,1,0,97,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeActorUseCase,9,1,0,107,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeUseCaseActor,9,1,0,120,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeActorNote,9,1,0,133,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeUseCaseNote,9,1,0,146,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeNoteActor,9,1,0,159,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestUseCaseDiagramBuilder,testCanAddEdgeNoteUseCase,9,1,0,172,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,setupClass,3,1,0,59,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,setUp,9,1,0,65,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,numberOfRootNodes,7,2,0,77,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,numberOfEdges,3,1,0,87,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testcreateAddNodeOperationOneImplicitParameterNode,8,1,0,92,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testcreateAddNodeOperationSecondCallNode,18,1,0,104,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCompleteEdgeAdditionOperationWithConstructorCall,21,1,0,126,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCompleteEdgeAdditionOperationWithoutConstructorCall,20,1,0,152,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCompleteEdgeAdditionOperationWithCallNodes,22,1,0,177,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCompleteEdgeAdditionOperationWithNoteEdge,17,1,0,204,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCanCreateConstructorCallNoNodes,3,1,0,226,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCanCreateConstructorCallWrongStartNode,4,1,0,232,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testCanCreateConstructorCallNoEndNode,4,1,0,239,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,TestSequenceDiagramBuilder,testGetCoRemovals,12,1,0,246,1,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,executeNewOperation,5,1,1,39,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,hasUnsavedOperations,13,3,0,53,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,peek,3,1,0,75,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,diagramSaved,6,2,0,80,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,storeAlreadyExecutedOperation,4,1,1,92,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,undoLastExecutedOperation,6,1,0,105,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,redoLastUndoneOperation,6,1,0,118,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor,ca.mcgill.cs.jetuml.diagram.builder.DiagramOperationProcessor
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,canUndo,3,1,0,131,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperationProcessor,canRedo,3,1,0,139,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,StateDiagramBuilder,StateDiagramBuilder,4,1,1,38,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,StateDiagramBuilder,getAdditionalEdgeConstraints,3,1,5,50,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,UseCaseDiagramBuilder,UseCaseDiagramBuilder,4,1,1,37,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,UseCaseDiagramBuilder,getAdditionalEdgeConstraints,3,1,5,49,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,ObjectDiagramBuilder,4,1,1,43,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,getAdditionalEdgeConstraints,3,1,5,55,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,completeEdgeAdditionOperation,8,2,6,65,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,canAdd,7,2,2,79,0,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,findObject,20,6,2,94,0,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,canAddNodeAsChild,8,2,2,124,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ObjectDiagramBuilder,createAddNodeOperation,22,4,2,136,0,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ObjectDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,ClassDiagramBuilder,4,1,1,53,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,createAddNodeOperation,27,5,2,65,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,getAdditionalEdgeConstraints,3,1,5,103,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,validChild,3,1,1,118,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,findContainer,24,6,2,128,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,findPackageToAttach,20,6,1,166,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,allLinkable,4,1,1,198,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,isLinkable,3,1,1,210,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,isUnlinkable,3,1,1,221,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,allUnlinkable,4,1,1,233,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,findSharedParent,10,3,1,242,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,canLinkToPackage,7,2,1,257,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,canUnlinkFromPackage,7,2,1,275,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,createLinkToPackageOperation,18,3,1,294,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,ClassDiagramBuilder,createUnlinkFromPackageOperation,35,6,1,327,0,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.ClassDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,SequenceDiagramBuilder,4,1,1,55,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,getAdditionalEdgeConstraints,7,2,5,67,0,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,canCreateConstructorCall,12,2,2,84,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,getCoRemovals,17,4,1,108,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,canAdd,7,2,2,131,0,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,completeEdgeAdditionOperation,43,4,6,142,0,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,computeInsertionIndex,8,3,2,196,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,createAddNodeOperation,21,4,2,208,0,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.SequenceDiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,SequenceDiagramBuilder,insideTargetArea,10,4,1,240,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperation,execute,0,1,0,30,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramOperation,undo,0,1,0,35,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,DiagramBuilder,4,1,1,71,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,getDiagram,3,1,0,83,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,setCanvasDimension,4,1,1,91,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,getNodeAndAllChildren,6,1,1,104,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,canAdd,15,3,3,112,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,canAdd,4,1,2,147,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,getAdditionalEdgeConstraints,0,1,5,163,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,createAddNodeOperation,6,1,2,174,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,createAddElementsOperation,17,4,1,192,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,getCoRemovals,28,9,1,231,0,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder,ca.mcgill.cs.jetuml.diagram.builder.DiagramBuilder
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,tweakOrder,59,10,1,280,0,,
JetUML-3.1,ca.mcgill.cs.jetuml.diagram.builder,DiagramBuilder,compare,3,1,2,305,0,,
