Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
argouml-0.35.1,org.argouml.model.mdr,UmlHelperMDRImpl,1,0,8,6,184,32,0,0,0.5,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UmlHelperMDRImpl.java,72
argouml-0.35.1,org.argouml.model.mdr,ExtensionMechanismsFactoryMDRImpl,2,0,23,13,256,49,0,1,0.08695652173913043,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ExtensionMechanismsFactoryMDRImpl.java,54
argouml-0.35.1,org.argouml.model.mdr,FacadeMDRImpl,3,0,410,395,3916,841,0,0,0.3195121951219512,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/FacadeMDRImpl.java,191
argouml-0.35.1,org.argouml.model.mdr,UndoExtensionMechanismsHelperDecorator,0,0,1,0,13,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoExtensionMechanismsHelperDecorator.java,44
argouml-0.35.1,org.argouml.model.mdr,ExtensionMechanismsHelperMDRImpl,3,0,30,27,350,84,0,0,0.5333333333333333,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ExtensionMechanismsHelperMDRImpl.java,65
argouml-0.35.1,org.argouml.model.mdr,XmiReaderImpl,13,0,19,12,399,55,0,0,0.10526315789473684,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiReaderImpl.java,95
argouml-0.35.1,org.argouml.model.mdr,CoreFactoryMDRImpl,4,0,151,90,1596,327,0,1,0.2582781456953642,2,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CoreFactoryMDRImpl.java,122
argouml-0.35.1,org.argouml.model.mdr,UndoCommonBehaviorHelperDecorator,0,0,1,0,13,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoCommonBehaviorHelperDecorator.java,44
argouml-0.35.1,org.argouml.model.mdr,CommonBehaviorFactoryMDRImpl,1,0,56,29,455,95,0,1,0.35714285714285715,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CommonBehaviorFactoryMDRImpl.java,82
argouml-0.35.1,org.argouml.model.mdr,XmiWriterMDRImpl,10,0,4,3,65,7,0,0,0.5,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiWriterMDRImpl.java,56
argouml-0.35.1,org.argouml.model.mdr,UseCasesFactoryMDRImpl,1,0,18,10,190,36,0,1,0.2222222222222222,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UseCasesFactoryMDRImpl.java,53
argouml-0.35.1,org.argouml.model.mdr,XmiReferenceResolverImpl,14,0,15,4,390,57,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiReferenceResolverImpl.java,67
argouml-0.35.1,org.argouml.model.mdr,ActivityGraphsFactoryMDRImpl,1,0,18,10,155,33,0,1,0.4444444444444444,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ActivityGraphsFactoryMDRImpl.java,60
argouml-0.35.1,org.argouml.model.mdr,UndoActivityGraphsHelperDecorator,0,0,1,0,13,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoActivityGraphsHelperDecorator.java,44
argouml-0.35.1,org.argouml.model.mdr,UseCasesHelperMDRImpl,1,0,24,22,366,85,0,0,0.625,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UseCasesHelperMDRImpl.java,63
argouml-0.35.1,org.argouml.model.mdr,AbstractUmlModelFactoryMDR,0,0,2,0,18,2,10,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/AbstractUmlModelFactoryMDR.java,44
argouml-0.35.1,org.argouml.model.mdr,CollectionHelper,0,0,1,0,35,6,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CollectionHelper.java,45
argouml-0.35.1,org.argouml.model.mdr,DataTypesFactoryMDRImpl,2,0,22,15,169,31,0,1,0.13636363636363635,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/DataTypesFactoryMDRImpl.java,62
argouml-0.35.1,org.argouml.model.mdr,CollaborationsHelperMDRImpl,2,0,39,34,648,152,0,0,0.6410256410256411,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CollaborationsHelperMDRImpl.java,75
argouml-0.35.1,org.argouml.model.mdr,ActivityGraphsHelperMDRImpl,0,0,13,13,119,28,0,0,-1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ActivityGraphsHelperMDRImpl.java,60
argouml-0.35.1,org.argouml.model.mdr,ModelManagementFactoryMDRImpl,2,0,17,11,141,27,0,1,0.35294117647058826,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelManagementFactoryMDRImpl.java,53
argouml-0.35.1,org.argouml.model.mdr,ModelEventPumpMDRImpl,12,0,39,17,537,108,0,0,0.10256410256410256,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelEventPumpMDRImpl.java,88
argouml-0.35.1,org.argouml.model.mdr,ModelEventPumpMDRImpl.Registry,2,0,0,0,109,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelEventPumpMDRImpl.java,982
argouml-0.35.1,org.argouml.model.mdr,CopyHelper,1,0,3,1,71,13,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CopyHelper.java,54
argouml-0.35.1,org.argouml.model.mdr,MessageSortMDRImpl,0,0,6,6,23,6,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MessageSortMDRImpl.java,22
argouml-0.35.1,org.argouml.model.mdr,MDRModelImplementation,42,0,62,43,516,89,0,0,0.1774193548387097,29,52,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,106
argouml-0.35.1,org.argouml.model.mdr,MDRModelImplementation.Extent,3,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,215
argouml-0.35.1,org.argouml.model.mdr,CollaborationsFactoryMDRImpl,1,0,37,21,359,67,0,1,0.21621621621621623,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/CollaborationsFactoryMDRImpl.java,66
argouml-0.35.1,org.argouml.model.mdr,UndoUseCasesHelperDecorator,0,0,1,0,13,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoUseCasesHelperDecorator.java,44
argouml-0.35.1,org.argouml.model.mdr,XmiHeaderProviderImpl,3,0,2,2,24,2,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiHeaderProviderImpl.java,48
argouml-0.35.1,org.argouml.model.mdr,ModelManagementHelperMDRImpl,2,0,33,21,542,123,0,0,0.3333333333333333,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/ModelManagementHelperMDRImpl.java,72
argouml-0.35.1,org.argouml.model.mdr,UndoCollaborationsHelperDecorator,0,0,1,0,13,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-model-mdr/src/org/argouml/model/mdr/UndoCollaborationsHelperDecorator.java,44
argouml-0.35.1,org.argouml.structure2,StructureDiagram2Module,0,0,4,4,0,8,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-structure2/src/org/argouml/structure2/StructureDiagram2Module.java,43
argouml-0.35.1,org.argouml.sequence2,TestSequenceDiagramModule,1,0,3,2,27,3,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/TestSequenceDiagramModule.java,44
argouml-0.35.1,org.argouml.sequence2,TestSequenceDiagramPropPanelFactory,0,0,2,2,20,2,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/TestSequenceDiagramPropPanelFactory.java,49
argouml-0.35.1,org.argouml.sequence2,SequenceDiagramPropPanelFactory,0,0,1,1,25,2,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/SequenceDiagramPropPanelFactory.java,47
argouml-0.35.1,org.argouml.sequence2,SequenceDiagramPropPanelFactory.PropPanelUMLSequenceDiagram,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/SequenceDiagramPropPanelFactory.java,61
argouml-0.35.1,org.argouml.sequence2,SequenceDiagramModule,2,0,4,4,0,8,0,0,0.75,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/SequenceDiagramModule.java,56
argouml-0.35.1,org.argouml.sequence2.diagram,TestFigClassifierRole,0,0,2,1,43,2,0,0,-1.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestFigClassifierRole.java,56
argouml-0.35.1,org.argouml.sequence2.diagram,TestSequenceDiagramFactory,2,0,3,1,29,3,0,0,0.6666666666666666,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestSequenceDiagramFactory.java,51
argouml-0.35.1,org.argouml.sequence2.diagram,TestUMLSequenceDiagram,1,0,4,3,38,4,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestUMLSequenceDiagram.java,47
argouml-0.35.1,org.argouml.sequence2.diagram,TestFigMessageSpline,3,0,1,1,18,1,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestFigMessageSpline.java,45
argouml-0.35.1,org.argouml.sequence2.diagram,ActionSetAddMessageMode,0,0,1,1,15,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ActionSetAddMessageMode.java,44
argouml-0.35.1,org.argouml.sequence2.diagram,FigMessageComparator,0,0,1,1,22,3,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigMessageComparator.java,43
argouml-0.35.1,org.argouml.sequence2.diagram,SequenceDiagramRenderer,1,0,3,2,50,7,0,0,1.0,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramRenderer.java,59
argouml-0.35.1,org.argouml.sequence2.diagram,SequenceDiagramGraphModel,3,0,19,16,280,55,0,0,0.3684210526315789,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramGraphModel.java,63
argouml-0.35.1,org.argouml.sequence2.diagram,FigMessage,6,0,33,12,300,58,0,0,0.21212121212121213,7,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigMessage.java,77
argouml-0.35.1,org.argouml.sequence2.diagram,FigHead,5,0,11,6,77,15,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigHead.java,54
argouml-0.35.1,org.argouml.sequence2.diagram,ModePlaceClassifierRole,0,0,4,3,40,6,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ModePlaceClassifierRole.java,49
argouml-0.35.1,org.argouml.sequence2.diagram,FigMessageSpline,0,0,4,3,40,4,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigMessageSpline.java,45
argouml-0.35.1,org.argouml.sequence2.diagram,ActionSetOperation,2,0,2,2,25,3,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ActionSetOperation.java,46
argouml-0.35.1,org.argouml.sequence2.diagram,SelectionMessage,1,0,5,4,60,12,0,0,0.6,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SelectionMessage.java,52
argouml-0.35.1,org.argouml.sequence2.diagram,SelectionClassifierRole,0,0,7,2,0,35,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SelectionClassifierRole.java,52
argouml-0.35.1,org.argouml.sequence2.diagram,UMLSequenceDiagram,2,0,18,14,247,46,0,0,0.6111111111111112,4,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/UMLSequenceDiagram.java,73
argouml-0.35.1,org.argouml.sequence2.diagram,FigDestroy,0,0,2,0,21,2,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigDestroy.java,49
argouml-0.35.1,org.argouml.sequence2.diagram,FigClassifierRole,5,0,21,11,247,37,0,0,0.23809523809523808,8,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigClassifierRole.java,60
argouml-0.35.1,org.argouml.sequence2.diagram,FigClassifierRole.FigClassifierRolePort,0,0,0,0,31,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigClassifierRole.java,397
argouml-0.35.1,org.argouml.sequence2.diagram,ActionAddClassifierRole,1,0,3,2,29,4,0,0,1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ActionAddClassifierRole.java,48
argouml-0.35.1,org.argouml.sequence2.diagram,FigLifeLine,7,0,15,2,186,37,0,0,0.13333333333333333,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigLifeLine.java,54
argouml-0.35.1,org.argouml.sequence2.diagram,ModeBroomMessages,11,0,7,5,145,26,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ModeBroomMessages.java,53
argouml-0.35.1,org.argouml.sequence2.diagram,SequenceDiagramFactory,1,0,2,2,40,3,0,0,1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/SequenceDiagramFactory.java,50
argouml-0.35.1,org.argouml.sequence2.diagram,FigActivation,5,0,7,6,90,15,0,0,0.0,4,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/FigActivation.java,49
argouml-0.35.1,org.argouml.sequence2.diagram,ModeCreateMessage,3,0,7,3,164,29,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/src/org/argouml/sequence2/diagram/ModeCreateMessage.java,55
argouml-0.35.1,org.argouml.persistence,TestDiagramUpdateAtLoad,0,0,6,4,66,6,0,0,-1.0,0,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-core-diagrams-sequence2/tests/org/argouml/persistence/TestDiagramUpdateAtLoad.java,64
argouml-0.35.1,org.argouml.persistence,TestPersistenceManager,0,0,3,3,44,3,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/persistence/TestPersistenceManager.java,48
argouml-0.35.1,org.argouml.persistence,TestProfileConfigurationFilePersister,1,0,5,3,71,5,0,0,1.0,0,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/persistence/TestProfileConfigurationFilePersister.java,74
argouml-0.35.1,org.argouml.persistence,TestZargoFilePersister,0,0,14,11,148,16,0,0,-1.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/persistence/TestZargoFilePersister.java,66
argouml-0.35.1,org.argouml.persistence,TestXmiFilePersister,0,0,9,7,138,11,0,0,-1.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/tests/org/argouml/persistence/TestXmiFilePersister.java,54
argouml-0.35.1,org.argouml.persistence,TodoListMemberFilePersister,1,0,5,5,62,6,0,1,1.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/TodoListMemberFilePersister.java,59
argouml-0.35.1,org.argouml.persistence,FigEdgeHandler,0,0,2,2,57,11,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/FigEdgeHandler.java,50
argouml-0.35.1,org.argouml.persistence,UmlFilePersister,12,1,16,7,552,40,1,2,0.375,5,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/UmlFilePersister.java,94
argouml-0.35.1,org.argouml.persistence,UmlFilePersister.XmlFilterOutputStream,8,0,0,0,123,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/UmlFilePersister.java,662
argouml-0.35.1,org.argouml.persistence,ZargoFilePersister,2,0,21,5,389,55,1,3,0.23809523809523808,2,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ZargoFilePersister.java,79
argouml-0.35.1,org.argouml.persistence,ZargoFilePersister.SubInputStream,1,0,0,0,25,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ZargoFilePersister.java,593
argouml-0.35.1,org.argouml.persistence,XMLTokenTableBase,6,0,7,5,81,13,3,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/XMLTokenTableBase.java,45
argouml-0.35.1,org.argouml.persistence,ResolvedCriticXMLHelper,1,0,3,3,50,6,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ResolvedCriticXMLHelper.java,46
argouml-0.35.1,org.argouml.persistence,XmiExtensionParser,0,0,1,0,3,1,3,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/XmiExtensionParser.java,41
argouml-0.35.1,org.argouml.persistence,XmlInputStream,10,0,12,7,246,50,0,0,0.25,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/XmlInputStream.java,52
argouml-0.35.1,org.argouml.persistence,XmiFilePersister,4,0,10,8,228,29,2,2,0.5,2,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/XmiFilePersister.java,65
argouml-0.35.1,org.argouml.persistence,XmlFilePersister,0,0,2,2,16,2,0,3,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/XmlFilePersister.java,42
argouml-0.35.1,org.argouml.persistence,OldZargoFilePersister,2,0,5,4,136,16,0,4,1.0,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/OldZargoFilePersister.java,64
argouml-0.35.1,org.argouml.persistence,ArgoTokenTable,55,28,2,1,177,2,0,1,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ArgoTokenTable.java,42
argouml-0.35.1,org.argouml.persistence,ArgoParser,7,0,37,8,0,72,0,1,0.05405405405405406,3,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ArgoParser.java,55
argouml-0.35.1,org.argouml.persistence,SAXParserBase,8,0,17,13,209,29,3,0,0.17647058823529413,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/SAXParserBase.java,58
argouml-0.35.1,org.argouml.persistence,PersistenceManager,14,4,23,21,292,39,0,0,0.21739130434782608,22,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/PersistenceManager.java,66
argouml-0.35.1,org.argouml.persistence,PersistenceManager.MultitypeFileFilter,3,0,0,0,50,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/PersistenceManager.java,457
argouml-0.35.1,org.argouml.persistence,ModelMemberFilePersister,4,0,14,13,231,36,1,1,0.35714285714285715,2,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/argouml-0.35.1/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,71
