Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keepassdroid-2.5.9,com.keepassdroid.crypto.finalkey,FinalKeyFactory,0,0,2,2,13,3,0,0,-1.0,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/FinalKeyFactory.java,24
keepassdroid-2.5.9,com.keepassdroid.crypto.finalkey,NativeFinalKey,0,0,3,2,10,3,0,1,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/NativeFinalKey.java,27
keepassdroid-2.5.9,com.keepassdroid.crypto.finalkey,FinalKey,0,0,1,1,3,1,2,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/FinalKey.java,24
keepassdroid-2.5.9,com.keepassdroid.crypto.finalkey,AndroidFinalKey,0,0,1,1,42,2,0,1,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/finalkey/AndroidFinalKey.java,34
keepassdroid-2.5.9,com.keepassdroid.crypto,CryptoUtil,0,0,6,6,74,11,0,0,-1.0,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CryptoUtil.java,33
keepassdroid-2.5.9,com.keepassdroid.crypto,NativeAESCipherSpi,9,0,24,1,178,36,0,0,0.16666666666666666,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/NativeAESCipherSpi.java,45
keepassdroid-2.5.9,com.keepassdroid.crypto,NativeAESCipherSpi.Cleanup,0,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/NativeAESCipherSpi.java,75
keepassdroid-2.5.9,com.keepassdroid.crypto,NativeLib,2,0,2,2,21,3,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/NativeLib.java,22
keepassdroid-2.5.9,com.keepassdroid.crypto,AESProvider,1,0,1,1,9,1,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/AESProvider.java,24
keepassdroid-2.5.9,com.keepassdroid.crypto,PwStreamCipherFactory,1,0,3,1,34,5,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/PwStreamCipherFactory.java,30
keepassdroid-2.5.9,com.keepassdroid.crypto,CipherFactory,2,0,5,4,49,10,0,0,0.4,9,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/CipherFactory.java,43
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,AesKdf,3,3,4,4,31,6,0,1,0.5,2,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/AesKdf.java,32
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,Argon2Kdf,21,10,4,4,49,4,0,1,0.5,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/Argon2Kdf.java,28
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,KdfEngine,1,1,3,3,8,3,2,0,1.0,3,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfEngine.java,25
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,Argon2Native,0,0,2,1,7,2,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/Argon2Native.java,26
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,KdfParameters,2,1,3,3,30,5,0,0,1.0,7,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfParameters.java,32
keepassdroid-2.5.9,com.keepassdroid.crypto.keyDerivation,KdfFactory,1,1,2,2,18,4,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/keyDerivation/KdfFactory.java,26
keepassdroid-2.5.9,com.keepassdroid.crypto.engine,ChaCha20Engine,1,1,2,2,11,2,0,1,1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/ChaCha20Engine.java,36
keepassdroid-2.5.9,com.keepassdroid.crypto.engine,AesEngine,1,1,1,1,8,1,0,1,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/AesEngine.java,36
keepassdroid-2.5.9,com.keepassdroid.crypto.engine,TwofishEngine,1,1,1,1,14,2,0,1,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/TwofishEngine.java,35
keepassdroid-2.5.9,com.keepassdroid.crypto.engine,CipherEngine,0,0,4,4,12,4,3,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/crypto/engine/CipherEngine.java,29
keepassdroid-2.5.9,com.keepassdroid.password,PasswordGenerator,9,0,3,3,61,15,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/password/PasswordGenerator.java,28
keepassdroid-2.5.9,com.keepassdroid.compat,ClipDataCompat,10,0,1,1,46,6,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ClipDataCompat.java,29
keepassdroid-2.5.9,com.keepassdroid.compat,KeyguardManagerCompat,2,0,1,1,24,2,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyguardManagerCompat.java,26
keepassdroid-2.5.9,com.keepassdroid.compat,ContentResolverCompat,3,1,1,1,24,2,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/ContentResolverCompat.java,27
keepassdroid-2.5.9,com.keepassdroid.compat,KeyGenParameterSpecCompat,7,0,1,1,38,2,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/KeyGenParameterSpecCompat.java,27
keepassdroid-2.5.9,com.keepassdroid.compat,PRNGFixes,7,0,9,1,251,23,0,0,0.3333333333333333,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/PRNGFixes.java,36
keepassdroid-2.5.9,com.keepassdroid.compat,PRNGFixes.LinuxPRNGSecureRandomProvider,0,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/PRNGFixes.java,206
keepassdroid-2.5.9,com.keepassdroid.compat,PRNGFixes.LinuxPRNGSecureRandom,5,0,0,0,81,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/PRNGFixes.java,226
keepassdroid-2.5.9,com.keepassdroid.compat,StorageAF,1,1,2,2,25,3,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/compat/StorageAF.java,32
keepassdroid-2.5.9,com.keepassdroid.fragments,PasswordFragment,35,1,48,28,0,88,0,0,0.14583333333333334,0,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,85
keepassdroid-2.5.9,com.keepassdroid.fragments,PasswordFragment.InitTask,2,0,0,0,137,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,495
keepassdroid-2.5.9,com.keepassdroid.fragments,PasswordFragment.DefaultCheckChange,0,0,0,0,16,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,657
keepassdroid-2.5.9,com.keepassdroid.fragments,PasswordFragment.AfterLoad,1,0,0,0,36,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,763
keepassdroid-2.5.9,com.keepassdroid.fragments,PasswordFragment.OkClickHandler,0,0,0,0,7,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fragments/PasswordFragment.java,812
keepassdroid-2.5.9,com.keepassdroid.app,App,6,0,11,10,65,16,0,0,0.18181818181818182,25,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/app/App.java,37
keepassdroid-2.5.9,com.keepassdroid.fileselect,BrowserDialog,0,0,6,4,46,7,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/BrowserDialog.java,35
keepassdroid-2.5.9,com.keepassdroid.fileselect,FileDbHelper,15,8,14,13,181,22,0,0,0.21428571428571427,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/FileDbHelper.java,33
keepassdroid-2.5.9,com.keepassdroid.fileselect,FileDbHelper.DatabaseHelper,1,0,0,0,36,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/FileDbHelper.java,58
keepassdroid-2.5.9,com.keepassdroid.fileselect,FileSelectActivity,12,3,23,9,332,55,0,0,0.21739130434782608,0,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/FileSelectActivity.java,79
keepassdroid-2.5.9,com.keepassdroid.fileselect,FileSelectActivity.LaunchGroupActivity,1,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/FileSelectActivity.java,324
keepassdroid-2.5.9,com.keepassdroid.fileselect,FileSelectActivity.CollectPassword,0,0,0,0,9,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/FileSelectActivity.java,344
keepassdroid-2.5.9,com.keepassdroid.fileselect,RecentFileHistory,9,0,20,12,190,43,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/fileselect/RecentFileHistory.java,36
keepassdroid-2.5.9,com.keepassdroid.timers,Timeout,3,0,3,2,33,4,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/timers/Timeout.java,33
keepassdroid-2.5.9,com.keepassdroid.stream,LEDataInputStream,2,1,24,24,112,26,0,0,0.16666666666666666,11,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/LEDataInputStream.java,30
keepassdroid-2.5.9,com.keepassdroid.stream,MacOutputStream,2,0,7,7,29,7,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/MacOutputStream.java,27
keepassdroid-2.5.9,com.keepassdroid.stream,HmacBlockInputStream,7,0,9,8,110,23,0,0,0.3333333333333333,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/HmacBlockInputStream.java,33
keepassdroid-2.5.9,com.keepassdroid.stream,CountInputStream,2,0,10,10,38,10,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountInputStream.java,25
keepassdroid-2.5.9,com.keepassdroid.stream,RandomFileOutputStream,1,0,6,5,24,6,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/RandomFileOutputStream.java,26
keepassdroid-2.5.9,com.keepassdroid.stream,HashedBlockOutputStream,5,0,9,7,79,15,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/HashedBlockOutputStream.java,27
keepassdroid-2.5.9,com.keepassdroid.stream,HashedBlockInputStream,6,0,7,6,96,24,0,0,0.2857142857142857,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/HashedBlockInputStream.java,31
keepassdroid-2.5.9,com.keepassdroid.stream,LEDataOutputStream,1,0,16,16,90,16,0,0,0.0,17,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/LEDataOutputStream.java,26
keepassdroid-2.5.9,com.keepassdroid.stream,NullOutputStream,0,0,5,5,16,5,0,0,-1.0,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/NullOutputStream.java,25
keepassdroid-2.5.9,com.keepassdroid.stream,CopyInputStream,2,0,10,10,51,13,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CopyInputStream.java,26
keepassdroid-2.5.9,com.keepassdroid.stream,CountOutputStream,2,0,6,6,25,6,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/CountOutputStream.java,25
keepassdroid-2.5.9,com.keepassdroid.stream,BetterCipherInputStream,6,0,10,9,145,20,0,0,0.4,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/BetterCipherInputStream.java,28
keepassdroid-2.5.9,com.keepassdroid.stream,HmacBlockOutputStream,6,0,7,6,78,12,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/HmacBlockOutputStream.java,30
keepassdroid-2.5.9,com.keepassdroid.stream,HmacBlockStream,0,0,1,1,25,1,0,0,-1.0,4,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/stream/HmacBlockStream.java,28
keepassdroid-2.5.9,com.keepassdroid.timeout,TimeoutHelper,1,0,4,4,50,10,0,0,0.75,4,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/timeout/TimeoutHelper.java,32
keepassdroid-2.5.9,com.keepassdroid.utils,PermissionUtil,1,0,1,1,12,2,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/PermissionUtil.java,28
keepassdroid-2.5.9,com.keepassdroid.utils,Util,1,0,8,8,74,17,0,0,0.75,11,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/Util.java,36
keepassdroid-2.5.9,com.keepassdroid.utils,EmptyUtils,0,0,4,4,14,4,0,0,-1.0,11,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/EmptyUtils.java,27
keepassdroid-2.5.9,com.keepassdroid.utils,MemUtil,0,0,2,2,17,2,0,0,-1.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/MemUtil.java,28
keepassdroid-2.5.9,com.keepassdroid.utils,SprContextV4,3,3,2,1,17,2,0,0,1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprContextV4.java,28
keepassdroid-2.5.9,com.keepassdroid.utils,Interaction,0,0,1,1,14,1,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/Interaction.java,29
keepassdroid-2.5.9,com.keepassdroid.utils,DateUtil,3,0,2,2,28,3,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/DateUtil.java,28
keepassdroid-2.5.9,com.keepassdroid.utils,Types,5,1,10,10,97,16,0,0,0.6,19,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/Types.java,53
keepassdroid-2.5.9,com.keepassdroid.utils,NotificationUtil,2,2,1,1,15,3,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/NotificationUtil.java,28
keepassdroid-2.5.9,com.keepassdroid.utils,StrUtil,0,0,4,4,54,14,0,0,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/StrUtil.java,26
keepassdroid-2.5.9,com.keepassdroid.utils,SprEngine,2,0,2,2,15,3,1,0,1.0,3,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngine.java,26
keepassdroid-2.5.9,com.keepassdroid.utils,UriUtil,0,0,7,5,110,26,0,0,-1.0,9,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/UriUtil.java,33
keepassdroid-2.5.9,com.keepassdroid.utils,SprEngineV4,5,2,6,2,0,39,0,1,0.0,2,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,33
keepassdroid-2.5.9,com.keepassdroid.utils,SprEngineV4.TargetResult,2,2,0,0,8,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/SprEngineV4.java,38
keepassdroid-2.5.9,com.keepassdroid.utils,UuidUtil,0,0,2,1,37,7,0,0,-1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/utils/UuidUtil.java,24
keepassdroid-2.5.9,com.keepassdroid.search,SearchDbHelper,1,0,4,3,60,15,0,0,0.0,2,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/search/SearchDbHelper.java,44
keepassdroid-2.5.9,com.keepassdroid.search,SearchResults,1,0,4,0,38,8,0,0,0.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/search/SearchResults.java,37
keepassdroid-2.5.9,com.keepassdroid.dialog,PasswordEncodingDialogHelper,1,0,3,3,21,4,0,0,0.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/PasswordEncodingDialogHelper.java,29
keepassdroid-2.5.9,com.keepassdroid.dialog,ReadOnlyDialog,0,0,1,1,9,2,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/ReadOnlyDialog.java,27
keepassdroid-2.5.9,com.keepassdroid.dialog,WarningDialog,2,0,5,4,34,5,1,0,0.4,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/dialog/WarningDialog.java,31
keepassdroid-2.5.9,com.keepassdroid.biometric,BiometricHelper,11,0,12,7,179,21,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/biometric/BiometricHelper.java,45
keepassdroid-2.5.9,com.keepassdroid.biometric,BiometricHelper.BiometricCallback,0,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/biometric/BiometricHelper.java,61
keepassdroid-2.5.9,com.keepassdroid.icons,DrawableFactory,5,0,7,4,78,15,0,0,0.2857142857142857,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/icons/DrawableFactory.java,37
keepassdroid-2.5.9,com.keepassdroid.icons,Icons,1,0,3,2,36,7,0,0,0.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/icons/Icons.java,29
keepassdroid-2.5.9,com.keepassdroid.view,GroupRootView,0,0,3,2,15,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/GroupRootView.java,30
keepassdroid-2.5.9,com.keepassdroid.view,EntrySection,0,0,6,3,27,7,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/EntrySection.java,30
keepassdroid-2.5.9,com.keepassdroid.view,GroupViewOnlyView,0,0,3,2,22,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/GroupViewOnlyView.java,30
keepassdroid-2.5.9,com.keepassdroid.view,GroupHeaderView,0,0,3,2,17,4,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/GroupHeaderView.java,31
keepassdroid-2.5.9,com.keepassdroid.view,FileNameView,0,0,4,3,35,7,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/FileNameView.java,31
keepassdroid-2.5.9,com.keepassdroid.view,GroupAddEntryView,0,0,3,2,13,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/GroupAddEntryView.java,29
keepassdroid-2.5.9,com.keepassdroid.view,TextViewSelect,0,0,6,4,22,6,1,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/TextViewSelect.java,29
keepassdroid-2.5.9,com.keepassdroid.view,PwEntryView,6,0,10,6,0,13,0,1,0.2,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/PwEntryView.java,41
keepassdroid-2.5.9,com.keepassdroid.view,GroupEmptyView,0,0,3,2,13,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/keepassdroid-2.5.9/app/src/main/java/com/keepassdroid/view/GroupEmptyView.java,29
