Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,getEmptyData,7,1,0,179,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,bubbleSort,26,4,0,191,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,onPrepareOptionsMenu,8,1,1,224,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,onOptionsItemSelected,0,6,1,235,0,org.gnucash.android.ui.report.piechart.PieChartFragment,org.gnucash.android.ui.report.piechart.PieChartFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,groupSmallerSlices,27,4,2,267,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.piechart,PieChartFragment,onValueSelected,7,2,3,302,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportOptionsListener,onTimeRangeUpdated,0,1,2,25,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportOptionsListener,onGroupingUpdated,0,1,1,32,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportOptionsListener,onAccountTypeUpdated,0,1,1,38,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,getTitle,0,1,0,110,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,getLayoutResource,0,1,0,116,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,getReportType,0,1,0,122,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,requiresAccountTypeOptions,3,1,0,128,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,requiresTimeRangeOptions,3,1,0,137,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,generateReport,0,1,0,146,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,displayReport,0,1,0,154,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onCreate,4,1,1,160,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onCreateView,5,1,3,166,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onActivityCreated,12,1,1,174,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onStart,4,1,0,192,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onResume,6,1,0,198,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onAttach,5,2,1,206,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onDetach,4,2,0,215,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,toggleBaseReportingOptionsVisibility,12,2,0,222,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,getDateDiff,0,4,2,237,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,getQuarter,3,1,1,258,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onCreateOptionsMenu,3,1,2,268,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,refresh,18,2,0,273,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onPreExecute,3,1,0,280,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,doInBackground,4,1,1,285,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onPostExecute,4,1,1,291,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,refresh,3,1,1,300,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onGroupingUpdated,6,2,1,311,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onTimeRangeUpdated,7,2,2,319,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onAccountTypeUpdated,6,2,1,328,0,org.gnucash.android.ui.report.BaseReportFragment,org.gnucash.android.ui.report.BaseReportFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onValueSelected,2,1,3,336,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,BaseReportFragment,onNothingSelected,3,2,0,341,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onItemSelected,9,2,4,99,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onNothingSelected,2,1,1,109,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,getContentView,3,1,0,115,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,getTitleRes,3,1,0,120,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onCreate,0,5,1,125,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onItemSelected,0,3,4,146,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onNothingSelected,2,1,1,159,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onAttachFragment,7,2,1,172,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,loadFragment,6,1,1,182,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,updateReportTypeSpinner,12,2,2,195,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,toggleToolbarTitleVisibility,11,2,0,218,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,setAppBarColor,5,3,1,230,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,updateDateRangeOnFragment,8,3,0,242,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,updateAccountTypeOnFragments,8,3,0,254,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,updateGroupingOnFragments,8,3,0,266,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onCreateOptionsMenu,4,1,1,278,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onOptionsItemSelected,0,6,1,284,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onItemSelected,30,8,4,317,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onNothingSelected,2,1,1,352,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onDateSet,6,1,4,357,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onDateRangeSet,5,1,2,365,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,getAccountType,3,1,0,373,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,getReportPeriodEnd,3,1,0,377,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,getReportPeriodStart,3,1,0,385,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onKeyUp,9,3,2,393,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,refresh,8,3,0,404,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,refresh,3,1,1,414,0,org.gnucash.android.ui.report.ReportsActivity,org.gnucash.android.ui.report.ReportsActivity
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsActivity,onSaveInstanceState,4,1,1,422,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,onCreate,4,1,1,83,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,getLayoutResource,3,1,0,89,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,getTitle,3,1,0,94,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,getReportType,3,1,0,99,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,requiresAccountTypeOptions,3,1,0,104,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,requiresTimeRangeOptions,3,1,0,109,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,onActivityCreated,21,1,1,114,0,org.gnucash.android.ui.report.ReportsOverviewFragment,org.gnucash.android.ui.report.ReportsOverviewFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,onPrepareOptionsMenu,3,1,1,140,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,generateReport,26,2,0,145,0,org.gnucash.android.ui.report.ReportsOverviewFragment,org.gnucash.android.ui.report.ReportsOverviewFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,getData,20,4,0,174,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,displayReport,14,2,0,205,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,getEmptyData,7,1,0,221,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,onClickChartTypeButton,0,5,1,233,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report,ReportsOverviewFragment,setButtonTint,9,2,2,259,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getLayoutResource,3,1,0,85,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getTitle,3,1,0,90,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onActivityCreated,13,1,1,95,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getReportType,3,1,0,113,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getData,52,8,1,118,0,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getEmptyData,14,2,0,181,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,getEntryList,49,8,1,201,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,calculateEarliestAndLatestTimestamps,28,5,1,264,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,requiresAccountTypeOptions,3,1,0,299,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,generateReport,10,2,0,304,0,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,displayReport,13,2,0,315,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onTimeRangeUpdated,8,2,2,329,0,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onGroupingUpdated,7,2,1,339,0,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment,org.gnucash.android.ui.report.linechart.CashFlowLineChartFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onPrepareOptionsMenu,7,1,1,348,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onOptionsItemSelected,0,6,1,358,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.linechart,CashFlowLineChartFragment,onValueSelected,7,2,3,387,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,getLayoutResource,3,1,0,63,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,getTitle,3,1,0,68,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,getReportType,3,1,0,73,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,onActivityCreated,12,1,1,78,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,requiresAccountTypeOptions,3,1,0,94,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,requiresTimeRangeOptions,3,1,0,99,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,generateReport,4,1,0,104,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,displayReport,6,1,0,110,0,org.gnucash.android.ui.report.sheet.BalanceSheetFragment,org.gnucash.android.ui.report.sheet.BalanceSheetFragment
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,onPrepareOptionsMenu,4,1,1,119,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.report.sheet,BalanceSheetFragment,loadAccountViews,26,2,2,125,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockScreenActivity,onCreate,4,1,1,39,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockScreenActivity,onPasscodeEntered,16,3,1,45,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockScreenActivity,onBackPressed,9,2,0,69,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockActivity,onResume,23,5,0,40,0,org.gnucash.android.ui.passcode.PasscodeLockActivity,org.gnucash.android.ui.passcode.PasscodeLockActivity
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockActivity,onPause,4,1,0,74,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodeLockActivity,isSessionActive,3,1,0,80,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodePreferenceActivity,onCreate,9,2,1,42,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,PasscodePreferenceActivity,onPasscodeEntered,27,5,1,57,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onCreateView,90,5,3,51,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,62,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,68,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,74,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,80,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,86,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,92,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,98,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,104,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,110,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,3,1,1,116,0,org.gnucash.android.ui.passcode.KeyboardFragment,org.gnucash.android.ui.passcode.KeyboardFragment
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onClick,19,5,1,122,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,onAttach,9,1,1,147,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,add,30,5,1,158,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.passcode,KeyboardFragment,run,8,1,0,177,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onRadioButtonClicked,49,10,1,188,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onCreateView,6,1,3,243,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onCreateOptionsMenu,5,1,2,254,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onOptionsItemSelected,0,3,1,261,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onActivityCreated,7,1,1,277,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onResume,4,1,0,287,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onPause,5,1,0,293,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,startExport,29,4,0,303,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,bindViewListeners,0,14,0,347,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onItemSelected,0,9,4,357,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onNothingSelected,2,1,1,401,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onClick,19,1,1,421,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onClick,16,1,1,445,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onCheckedChanged,7,1,2,468,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onClick,3,1,1,488,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,setExportUriText,10,2,1,522,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,selectExportFile,8,1,0,536,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onRecurrenceSet,9,2,1,549,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onActivityResult,20,7,3,562,0,org.gnucash.android.ui.export.ExportFormFragment,org.gnucash.android.ui.export.ExportFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onDateSet,7,1,4,594,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.export,ExportFormFragment,onTimeSet,6,1,3,603,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onColorSelected,4,1,1,211,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,AccountFormFragment,2,1,0,219,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,newInstance,5,1,0,227,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onCreate,7,1,1,237,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onCreateView,46,3,3,247,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,beforeTextChanged,2,1,4,256,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onTextChanged,2,1,4,261,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,afterTextChanged,5,2,1,266,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onItemSelected,4,2,4,275,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onNothingSelected,2,1,1,282,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onCheckedChanged,3,1,2,293,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onCheckedChanged,3,1,2,301,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onClick,3,1,1,308,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onActivityCreated,27,4,1,318,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,initializeViewsWithAccount,41,9,1,361,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,initializeViews,11,2,0,419,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,setAccountTypeSelection,5,1,1,437,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,setDefaultTransferAccountInputsVisible,7,1,1,447,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,setSelectedCurrency,11,3,1,459,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,setParentAccountSelection,13,4,1,475,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,setDefaultTransferAccountSelection,13,4,2,494,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,getAccountColorOptions,11,2,0,513,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,showColorPickerDialog,10,2,0,530,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onCreateOptionsMenu,4,1,2,548,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onOptionsItemSelected,11,3,1,554,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,loadDefaultTransferAccountList,9,2,0,569,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,loadParentAccountList,25,5,1,590,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,getAllowedParentAccountTypes,0,16,1,631,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,getAccountTypeStringList,8,2,0,674,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,loadAccountTypesList,6,1,0,687,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,finishFragment,12,2,0,700,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,onDestroy,7,3,0,718,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,saveAccount,77,13,0,728,0,org.gnucash.android.ui.account.AccountFormFragment,org.gnucash.android.ui.account.AccountFormFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,getSelectedAccountType,5,1,0,835,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,AccountFormFragment,getEnteredName,3,1,0,845,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,newInstance,7,1,1,87,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,onCreate,4,1,1,100,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,onCreateView,23,1,3,106,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,onActivityCreated,28,2,1,134,0,org.gnucash.android.ui.account.DeleteAccountDialogFragment,org.gnucash.android.ui.account.DeleteAccountDialogFragment
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,setListeners,42,4,0,183,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,onCheckedChanged,3,1,2,188,0,,
gnucash-android-2.4.1,org.gnucash.android.ui.account,DeleteAccountDialogFragment,onCheckedChanged,3,1,2,195,0,,
