Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,CreateKeyParams,setPassphraseAgain,3,1,1,63,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,getKeyInfo,3,1,0,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,setKeyInfo,3,1,1,36,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,getKeyData,3,1,0,44,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,setKeyData,3,1,1,48,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,toString,6,2,0,52,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,Key,isSameKeyId,12,4,2,61,0,org.pgptool.gui.encryption.api.dto.Key,org.pgptool.gui.encryption.api.dto.Key
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getUser,3,1,0,48,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setUser,3,1,1,52,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getKeyId,3,1,0,56,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setKeyId,3,1,1,60,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getKeyType,3,1,0,64,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setKeyType,3,1,1,68,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getKeyAlgorithm,3,1,0,72,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setKeyAlgorithm,3,1,1,76,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getCreatedOn,3,1,0,80,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setCreatedOn,3,1,1,84,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,getExpiresAt,3,1,0,88,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,setExpiresAt,3,1,1,92,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyInfo,buildUserNameOnly,13,3,0,96,0,org.pgptool.gui.encryption.api.dto.KeyInfo,org.pgptool.gui.encryption.api.dto.KeyInfo
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyData,isCanBeUsedForDecryption,0,1,0,30,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyData,isHasAlternativeId,0,1,1,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,KeyData,isCanBeUsedForEncryption,0,1,0,34,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,MatchedKey,MatchedKey,5,1,2,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,MatchedKey,getRequestedKeyId,3,1,0,44,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,MatchedKey,setRequestedKeyId,3,1,1,48,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,MatchedKey,getMatchedKey,3,1,0,52,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api.dto,MatchedKey,setMatchedKey,3,1,1,56,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,OutputStreamSupervisorImpl,get,5,1,1,29,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,encrypt,0,1,6,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,encryptText,0,1,2,36,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,decrypt,0,1,5,38,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,decryptText,0,1,2,42,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,findKeyIdsForDecryption,0,1,1,44,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,findKeyIdsForDecryption,0,1,1,53,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,EncryptionService,getNameOfFileEncrypted,0,1,2,61,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,OutputStreamSupervisor,get,0,1,1,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,InputStreamSupervisor,get,0,1,1,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,readKeys,0,1,0,27,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,addKey,0,1,1,29,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,removeKey,0,1,1,31,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,findMatchingDecryptionKeys,0,1,1,33,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,findMatchingKeys,0,1,1,44,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyRingService,findKeyById,0,1,1,46,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyGeneratorService,expectNewKeyCreation,0,1,0,25,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyGeneratorService,createNewKey,0,1,2,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,readKeysFromFile,0,1,1,30,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,readKeysFromText,0,1,1,32,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,exportPublicKey,0,1,2,34,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,getPublicKeyArmoredRepresentation,0,1,1,36,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,exportPrivateKey,0,1,2,38,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,validateDecryptionKeyPassword,0,1,3,40,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,KeyFilesOperations,readKeyFromFile,0,1,1,42,0,,
pgptool-0.5.9.2,org.pgptool.gui.encryption.api,InputStreamSupervisorImpl,get,5,1,1,30,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,init,14,3,3,82,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,initModelProperties,11,1,0,102,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,propertyChange,17,2,1,119,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,propertyChange,4,1,1,142,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,ensureWeHaveAtLeastOnePrivateKey,11,3,0,149,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,doWeHaveAtLeastOnePrivateKey,7,2,0,162,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,shouldWeShowMissingPrivateKeyWarning,7,2,1,170,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,getSourceText,3,1,0,178,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,getTargetText,3,1,0,182,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,decrypt,12,2,1,186,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,findKeysForTextDecryption,15,2,2,202,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,pasteFromClipboard,9,2,1,216,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,collectRecipientsNames,16,4,1,227,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,getRecipients,3,1,0,243,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,getIsShowMissingPrivateKeyWarning,3,1,0,247,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,onKeyPasswordResult,20,3,1,252,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,actionPerformed,5,1,1,282,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,actionPerformed,4,1,1,292,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,actionPerformed,14,2,1,301,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,actionPerformed,11,1,1,319,0,org.pgptool.gui.ui.decrypttext.DecryptTextPm,org.pgptool.gui.ui.decrypttext.DecryptTextPm
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextPm,actionPerformed,4,1,1,335,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextHost,handleClose,0,1,0,29,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextHost,getActionToOpenCertificatesList,0,1,0,31,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextHost,askUserForKeyAndPassword,0,1,4,33,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextHost,openEncryptText,0,1,2,41,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,internalInitComponents,5,1,0,71,0,org.pgptool.gui.ui.decrypttext.DecryptTextView,org.pgptool.gui.ui.decrypttext.DecryptTextView
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,buildControllsPanel,42,1,0,79,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,buildPanelButtons,6,1,0,136,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,internalBindToPm,12,1,0,143,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,handleDialogShown,4,1,0,162,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,handlePropertyChanged,9,2,4,173,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,initDialog,11,1,2,184,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,getRootPanel,3,1,0,197,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.decrypttext,DecryptTextView,dispatchWindowCloseEvent,3,1,1,202,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,init,11,3,3,78,0,org.pgptool.gui.ui.importkey.KeyImporterPm,org.pgptool.gui.ui.importkey.KeyImporterPm
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,initByAskingUserToChooseFiles,12,3,1,91,0,org.pgptool.gui.ui.importkey.KeyImporterPm,org.pgptool.gui.ui.importkey.KeyImporterPm
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,initWithPreloadedKeys,6,1,1,106,0,org.pgptool.gui.ui.importkey.KeyImporterPm,org.pgptool.gui.ui.importkey.KeyImporterPm
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,initModelProperties,4,1,0,113,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,registerView,4,1,1,118,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getSourceFileChooser,59,10,0,124,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,doFileChooserPostConstruct,8,1,1,127,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,accept,25,6,1,139,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,isExtension,12,4,2,177,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getDescription,3,1,0,191,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,loadKey,18,3,1,201,0,org.pgptool.gui.ui.importkey.KeyImporterPm,org.pgptool.gui.ui.importkey.KeyImporterPm
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,initLoadedKeys,5,1,1,221,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,loadKeysSafe,14,2,2,227,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,buildSummaryMessage,13,2,3,241,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,actionPerformed,18,2,1,258,0,org.pgptool.gui.ui.importkey.KeyImporterPm,org.pgptool.gui.ui.importkey.KeyImporterPm
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,importKeysSafe,14,2,1,280,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,actionPerformed,4,1,1,297,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getKeys,3,1,0,305,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getActionCancel,3,1,0,311,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getActionDoImport,3,1,0,315,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterPm,getKeysTablePm,3,1,0,319,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,internalInitComponents,7,1,0,47,0,org.pgptool.gui.ui.importkey.KeyImporterView,org.pgptool.gui.ui.importkey.KeyImporterView
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,buildPanelButtons,7,1,0,58,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,internalBindToPm,6,1,0,66,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,internalUnbindFromPm,4,1,0,76,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,initDialog,11,1,2,82,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,getRootPanel,3,1,0,97,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterView,dispatchWindowCloseEvent,3,1,1,102,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.importkey,KeyImporterHost,handleImporterFinished,0,1,0,21,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,BindingContextFactoryImpl,buildContext,3,1,0,24,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,WindowIcon,setWindowIcon,11,2,1,35,0,org.pgptool.gui.ui.tools.WindowIcon,org.pgptool.gui.ui.tools.WindowIcon
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,WindowIcon,getWindowIcon,10,2,0,46,0,org.pgptool.gui.ui.tools.WindowIcon,org.pgptool.gui.ui.tools.WindowIcon
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,WindowIcon,addImageIfFound,6,2,2,57,0,org.pgptool.gui.ui.tools.WindowIcon,org.pgptool.gui.ui.tools.WindowIcon
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,WindowIcon,loadImage,8,2,1,64,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ProgressHandlerPmMixinImpl,ProgressHandlerPmMixinImpl,6,1,3,31,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ProgressHandlerPmMixinImpl,onProgressUpdated,23,5,1,39,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,TextEditUxUtils,setCommonTextEditorActions,10,1,1,104,0,org.pgptool.gui.ui.tools.TextEditUxUtils,org.pgptool.gui.ui.tools.TextEditUxUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,TextEditUxUtils,setHistoryActions,38,3,1,116,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,TextEditUxUtils,undoableEditHappened,3,1,1,120,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,TextEditUxUtils,actionPerformed,9,2,1,129,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,TextEditUxUtils,actionPerformed,9,2,1,144,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,DialogViewBaseCustom,spacing,3,1,1,43,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,DialogViewBaseCustom,getWindowIcon,3,1,0,47,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,DialogViewBaseCustom,showDialog,6,2,1,52,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,DialogViewBaseCustom,initWindowGeometryPersister,8,3,2,60,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,centerWindow,27,5,2,72,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,offsetWindowLocation,3,1,3,117,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,determineGraphicsDeviceByWindow,27,5,3,121,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,formatMonitorSizes,11,3,1,154,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,format,4,1,3,167,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,format,3,1,1,173,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,plainToBoldHtmlString,3,1,1,178,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,envelopeStringIntoHtml,3,1,1,183,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,confirmRegular,3,1,3,188,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,confirmWarning,3,1,3,192,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,confirm,11,2,4,196,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,promptUserForTextString,4,1,4,211,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,getFontRelativeSize,8,2,1,219,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,setLookAndFeel,89,10,0,228,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,run,10,1,0,232,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,fixCheckBoxMenuItemForeground,9,2,0,243,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,colorsDiffPercentage,9,1,2,258,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,fixFontSize,20,4,0,270,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,isJreHandlesScaling,17,3,0,294,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,setDefaultSize,15,4,1,313,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,makeSureWindowBroughtToFront,7,1,1,333,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,messageBox,13,4,4,354,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,messageBox,17,4,4,367,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,saveMessageToFile,14,2,2,397,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,buildMessageContentDependingOnLength,13,3,1,413,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,getScrollableMessage,12,1,1,425,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,getMultilineMessage,6,1,1,438,0,org.pgptool.gui.ui.tools.UiUtils,org.pgptool.gui.ui.tools.UiUtils
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,findWindow,26,8,1,445,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,findWindow,22,6,1,476,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,actionEvent,6,2,2,496,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,actionEvent,6,2,2,503,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,UiUtils,actionEvent,6,2,1,510,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,JreVersion,parseString,30,7,1,37,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,JreVersion,toString,6,2,0,79,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,JreVersion,hashCode,9,1,0,88,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,JreVersion,equals,11,8,1,99,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,JreVersion,compareTo,18,6,1,119,0,org.pgptool.gui.ui.tools.JreVersion,org.pgptool.gui.ui.tools.JreVersion
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ControlsDisabler,ControlsDisabler,3,1,1,37,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ControlsDisabler,handlePropertyChanged,11,3,4,41,0,org.pgptool.gui.ui.tools.ControlsDisabler,org.pgptool.gui.ui.tools.ControlsDisabler
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ControlsDisabler,disableForm,12,4,1,59,0,org.pgptool.gui.ui.tools.ControlsDisabler,org.pgptool.gui.ui.tools.ControlsDisabler
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,FileBasedLock,FileBasedLock,4,1,1,37,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,FileBasedLock,tryLock,17,3,0,42,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,FileBasedLock,tryLockWaitMs,16,3,1,59,0,org.pgptool.gui.ui.tools.FileBasedLock,org.pgptool.gui.ui.tools.FileBasedLock
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,FileBasedLock,releaseLock,20,4,0,75,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,FileBasedLock,close,5,1,0,94,0,org.pgptool.gui.ui.tools.FileBasedLock,org.pgptool.gui.ui.tools.FileBasedLock
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ListChangeListenerAnyEventImpl,onListChanged,0,1,0,31,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ListChangeListenerAnyEventImpl,onItemAdded,3,1,2,33,0,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ListChangeListenerAnyEventImpl,onItemChanged,3,1,2,38,0,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ListChangeListenerAnyEventImpl,onItemRemoved,3,1,2,43,0,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,ListChangeListenerAnyEventImpl,onAllItemsRemoved,3,1,1,48,0,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl,org.pgptool.gui.ui.tools.ListChangeListenerAnyEventImpl
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,BindingContextImpl,constructValidationErrorsBinding,6,1,2,28,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,KeyInfoRendering,keyTypeToString,3,1,1,27,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools,KeyInfoRendering,dateToString,3,1,1,31,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,SaveFileChooserDialog,4,1,2,45,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,SaveFileChooserDialog,5,1,4,50,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,askUserForFile,25,6,1,57,0,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,prepareFileChooser,10,1,0,87,0,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,onFileChooserPostConstruct,2,1,1,98,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,suggestTarget,13,2,1,101,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,onDialogClosed,9,3,2,116,0,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog,org.pgptool.gui.ui.tools.browsefs.SaveFileChooserDialog
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,SaveFileChooserDialog,enforceExtension,12,3,2,135,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,MultipleFilesChooserDialog,MultipleFilesChooserDialog,4,1,2,39,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,MultipleFilesChooserDialog,askUserForMultipleFiles,16,3,1,44,0,org.pgptool.gui.ui.tools.browsefs.MultipleFilesChooserDialog,org.pgptool.gui.ui.tools.browsefs.MultipleFilesChooserDialog
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,MultipleFilesChooserDialog,handleFilesWereChosen,2,1,1,69,0,,
pgptool-0.5.9.2,org.pgptool.gui.ui.tools.browsefs,MultipleFilesChooserDialog,buildFileChooserDialog,11,1,0,77,0,org.pgptool.gui.ui.tools.browsefs.MultipleFilesChooserDialog,org.pgptool.gui.ui.tools.browsefs.MultipleFilesChooserDialog
