Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
keystore-explorer-5.4.4,org.kse.gui.actions,OpenPkcs11Action,1,0,2,1,40,3,0,2,1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/OpenPkcs11Action.java,38
keystore-explorer-5.4.4,org.kse.gui.actions,ExportTrustedCertificatePublicKeyAction,1,0,4,1,69,6,0,1,0.5,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ExportTrustedCertificatePublicKeyAction.java,44
keystore-explorer-5.4.4,org.kse.gui.actions,TrustedCertificateDetailsAction,1,0,3,2,41,3,0,1,0.6666666666666666,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/TrustedCertificateDetailsAction.java,35
keystore-explorer-5.4.4,org.kse.gui.actions,UndoAction,2,0,3,2,47,4,0,1,0.6666666666666666,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/UndoAction.java,33
keystore-explorer-5.4.4,org.kse.gui.actions,SignCsrAction,1,0,5,1,139,14,0,1,0.4,1,21,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/SignCsrAction.java,66
keystore-explorer-5.4.4,org.kse.gui.actions,CutAction,1,0,4,2,88,15,2,1,0.75,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/CutAction.java,47
keystore-explorer-5.4.4,org.kse.gui.actions,ShowHideStatusBarAction,1,0,2,1,22,2,0,1,1.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ShowHideStatusBarAction.java,24
keystore-explorer-5.4.4,org.kse.gui.actions,SystemInformationAction,1,0,2,1,25,2,0,1,1.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/SystemInformationAction.java,29
keystore-explorer-5.4.4,org.kse.gui.actions,ExamineClipboardAction,1,0,9,2,0,47,0,1,0.2222222222222222,1,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ExamineClipboardAction.java,60
keystore-explorer-5.4.4,org.kse.gui.actions,TipOfTheDayAction,1,0,3,2,33,3,0,1,0.6666666666666666,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/TipOfTheDayAction.java,29
keystore-explorer-5.4.4,org.kse.gui.actions,ImportCaReplyFromClipboardAction,1,0,4,2,139,20,0,2,0.75,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ImportCaReplyFromClipboardAction.java,47
keystore-explorer-5.4.4,org.kse.gui.actions,CopyKeyPairAction,1,0,1,1,14,1,0,2,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/CopyKeyPairAction.java,24
keystore-explorer-5.4.4,org.kse.gui.actions,CopyTrustedCertificateAction,1,0,1,1,14,1,0,2,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/CopyTrustedCertificateAction.java,24
keystore-explorer-5.4.4,org.kse.gui.actions,GenerateSecretKeyAction,1,0,4,3,88,11,0,1,0.75,2,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/GenerateSecretKeyAction.java,45
keystore-explorer-5.4.4,org.kse.gui.actions,RenameKeyAction,1,0,4,3,72,9,0,1,0.75,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/RenameKeyAction.java,38
keystore-explorer-5.4.4,org.kse.gui.actions,ExamineSslAction,1,0,2,1,49,4,0,1,1.0,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/actions/ExamineSslAction.java,37
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewSecretKey,16,0,14,9,180,19,0,0,0.14285714285714285,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewSecretKey.java,59
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGenerateCsr,34,0,22,16,329,35,0,0,0.09090909090909091,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGenerateCsr.java,76
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewCsr,21,0,21,9,304,27,0,0,0.09523809523809523,2,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCsr.java,71
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGenerateKeyPair,21,0,25,16,293,40,0,0,0.08,1,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGenerateKeyPair.java,62
keystore-explorer-5.4.4,org.kse.gui.dialogs,RevokedCertsTableHeadRend,3,0,2,2,34,4,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/RevokedCertsTableHeadRend.java,30
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewAsn1Dump,15,0,15,11,190,21,0,0,0.0,7,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewAsn1Dump.java,58
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewPublicKey,16,0,16,9,218,20,0,0,0.125,8,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewPublicKey.java,63
keystore-explorer-5.4.4,org.kse.gui.dialogs,DOpenPkcs11KeyStore,18,0,15,8,221,26,0,0,0.0,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DOpenPkcs11KeyStore.java,70
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGetAlias,11,0,13,8,121,18,0,0,0.0,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGetAlias.java,50
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGenerateSecretKey,17,0,18,10,173,24,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGenerateSecretKey.java,55
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewPem,13,0,20,14,252,27,0,0,0.1,5,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewPem.java,76
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewCrl,25,0,20,10,396,41,0,0,0.0,3,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCrl.java,78
keystore-explorer-5.4.4,org.kse.gui.dialogs,DExamineSsl,19,0,21,13,218,27,0,0,0.09523809523809523,1,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DExamineSsl.java,58
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewKeyPair,9,0,12,7,132,12,0,0,0.0,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewKeyPair.java,48
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewAsymmetricKeyFields,17,0,13,8,204,20,0,0,0.0,2,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewAsymmetricKeyFields.java,61
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewAsymmetricKeyFields.Field,3,0,0,0,29,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewAsymmetricKeyFields.java,329
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewPrivateKey,16,0,16,9,219,20,0,0,0.125,8,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewPrivateKey.java,63
keystore-explorer-5.4.4,org.kse.gui.dialogs,RevokedCertsTableModel,4,0,8,8,89,11,0,0,0.375,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/RevokedCertsTableModel.java,32
keystore-explorer-5.4.4,org.kse.gui.dialogs,DialogHelper,0,0,5,3,0,17,0,0,-1.0,5,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DialogHelper.java,40
keystore-explorer-5.4.4,org.kse.gui.dialogs,DCheckUpdate,12,0,9,6,127,12,0,0,0.2222222222222222,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DCheckUpdate.java,54
keystore-explorer-5.4.4,org.kse.gui.dialogs,DCheckUpdate.CheckForUpdate,0,0,0,0,31,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DCheckUpdate.java,176
keystore-explorer-5.4.4,org.kse.gui.dialogs,RevokedCertsTableCellRend,1,0,2,1,39,5,0,0,0.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/RevokedCertsTableCellRend.java,33
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGenerateKeyPairCert,29,0,18,10,303,32,0,0,0.1111111111111111,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGenerateKeyPairCert.java,77
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGeneratingKeyPair,16,0,10,7,150,13,0,0,0.2,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGeneratingKeyPair.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs,DGeneratingKeyPair.GenerateKeyPair,0,0,0,0,33,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DGeneratingKeyPair.java,205
keystore-explorer-5.4.4,org.kse.gui.dialogs,PasswordCallbackHandler,2,0,3,2,27,6,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/PasswordCallbackHandler.java,36
keystore-explorer-5.4.4,org.kse.gui.dialogs,DProperties,12,0,27,5,468,58,0,0,0.0,1,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DProperties.java,89
keystore-explorer-5.4.4,org.kse.gui.dialogs,PropertiesTreeCellRend,2,0,1,1,79,16,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/PropertiesTreeCellRend.java,32
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewCertCsrPem,11,0,14,9,205,21,0,0,0.0,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertCsrPem.java,66
keystore-explorer-5.4.4,org.kse.gui.dialogs,DExaminingSsl,16,0,9,6,143,14,0,0,0.2222222222222222,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DExaminingSsl.java,56
keystore-explorer-5.4.4,org.kse.gui.dialogs,DExaminingSsl.ExamineSsl,0,0,0,0,31,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DExaminingSsl.java,203
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewCertificate,42,4,26,11,578,47,0,0,0.0,13,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertificate.java,89
keystore-explorer-5.4.4,org.kse.gui.dialogs,DViewCertificate.X509CertificateComparator,0,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DViewCertificate.java,791
keystore-explorer-5.4.4,org.kse.gui.dialogs,DPreferences,106,0,44,27,879,82,0,0,0.045454545454545456,1,16,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DPreferences.java,82
keystore-explorer-5.4.4,org.kse.gui.dialogs,DPreferences.LanguageItem,2,0,0,0,15,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DPreferences.java,1195
keystore-explorer-5.4.4,org.kse.gui.dialogs,DNewKeyStoreType,17,0,10,6,145,16,0,0,0.0,3,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/DNewKeyStoreType.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs,CertificateTreeCellRend,1,0,1,1,30,2,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/CertificateTreeCellRend.java,34
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportKeyPair,23,0,20,13,268,35,0,0,0.1,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportKeyPair.java,64
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportKeyPair.ExportFormat,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportKeyPair.java,71
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportPrivateKeyOpenSsl,29,0,21,14,354,39,0,0,0.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPrivateKeyOpenSsl.java,69
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportPublicKeyOpenSsl,17,0,15,9,204,20,0,0,0.0,2,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPublicKeyOpenSsl.java,59
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportCertificates,31,0,28,21,432,51,0,0,0.07142857142857142,2,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportCertificates.java,64
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportPrivateKeyType,13,0,13,9,122,13,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPrivateKeyType.java,48
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairPkcs8,22,0,24,12,427,40,0,0,0.0,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs8.java,79
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportPrivateKeyPkcs8,29,0,20,13,341,36,0,0,0.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPrivateKeyPkcs8.java,67
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairOpenSsl,22,0,24,12,427,40,0,0,0.0,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairOpenSsl.java,79
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairType,14,0,14,10,135,14,0,0,0.0,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairType.java,48
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DExportPrivateKeyPvk,32,0,19,13,375,36,0,0,0.0,1,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DExportPrivateKeyPvk.java,70
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairPvk,22,0,24,12,423,40,0,0,0.0,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPvk.java,78
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairPkcs12,18,0,17,9,281,29,0,0,0.0,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs12.java,74
keystore-explorer-5.4.4,org.kse.gui.dialogs.importexport,DImportKeyPairPkcs12.Keypair,2,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/importexport/DImportKeyPairPkcs12.java,424
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeCertificateType,19,0,13,7,170,14,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeCertificateType.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DSubjectAlternativeName,11,0,12,7,129,14,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectAlternativeName.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DPrivateKeyUsagePeriod,13,0,12,7,181,17,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DPrivateKeyUsagePeriod.java,60
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DPolicyConstraints,14,0,12,7,190,19,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DPolicyConstraints.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeSslServerName,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeSslServerName.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeCertificateRenewalUrl,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeCertificateRenewalUrl.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeComment,12,0,12,7,118,13,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeComment.java,54
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DSubjectKeyIdentifier,12,0,12,7,118,13,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectKeyIdentifier.java,51
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DBasicConstraints,14,0,12,7,146,16,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DBasicConstraints.java,51
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DIssuerAlternativeName,11,0,12,7,129,14,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DIssuerAlternativeName.java,53
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DInhibitAnyPolicy,13,0,12,7,133,14,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DInhibitAnyPolicy.java,50
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DAddExtensionType,16,0,14,8,140,19,0,0,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAddExtensionType.java,79
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DViewExtensions,16,0,16,9,260,28,0,0,0.0,4,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DViewExtensions.java,81
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DAuthorityKeyIdentifier,16,0,13,7,229,23,0,1,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DAuthorityKeyIdentifier.java,60
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeRevocationUrl,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeRevocationUrl.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNameConstraints,13,0,12,7,153,14,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNameConstraints.java,54
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DCertificatePolicies,11,0,12,7,129,13,0,1,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DCertificatePolicies.java,57
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,ExtensionsTableModel,4,0,9,8,0,15,0,0,0.3333333333333333,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/ExtensionsTableModel.java,36
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,ExtensionsTableModel.ExtensionNameComparator,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/ExtensionsTableModel.java,199
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DNetscapeBaseUrl,11,0,12,7,114,13,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DNetscapeBaseUrl.java,49
keystore-explorer-5.4.4,org.kse.gui.dialogs.extensions,DSubjectInformationAccess,11,0,12,7,127,13,0,1,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/keystore-explorer-5.4.4/kse/src/org/kse/gui/dialogs/extensions/DSubjectInformationAccess.java,54
