Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,setActiveView,3,1,1,3362,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,getActiveViewInternal,3,1,0,3368,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,updateBufferHash,11,4,1,3379,0,org.gjt.sp.jedit.io.VFS,org.gjt.sp.jedit.io.VFS; org.gjt.sp.jedit.io.VFSManager; org.gjt.sp.jedit.Buffer
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,jEdit,2,1,0,3459,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,usage,36,1,0,3462,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,version,3,1,0,3505,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,makeServerScript,41,4,6,3511,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.util.StandardUtilities
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initMisc,77,10,0,3576,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.GUIUtilities; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.View; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,error,10,2,2,3583,0,org.gjt.sp.jedit.GUIUtilities,org.gjt.sp.jedit.GUIUtilities; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,invokeAction,13,4,2,3602,0,org.gjt.sp.jedit.GUIUtilities,org.gjt.sp.jedit.GUIUtilities; org.gjt.sp.jedit.View
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,run,3,1,0,3728,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,getResourceAsUTF8Text,17,3,1,3738,0,org.gjt.sp.jedit.io.CharsetEncoding,org.gjt.sp.jedit.io.CharsetEncoding
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initSystemProperties,14,1,0,3765,0,org.gjt.sp.jedit.PropertyManager,org.gjt.sp.jedit.PropertyManager; org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initSiteProperties,23,5,0,3797,0,org.gjt.sp.jedit.PropertyManager,org.gjt.sp.jedit.PropertyManager; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initResources,8,1,0,3844,0,org.gjt.sp.jedit.gui.DockableWindowFactory,org.gjt.sp.jedit.gui.DockableWindowFactory; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.ActionSet; org.gjt.sp.jedit.JEditActionSet
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initPlugins,12,5,0,3864,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initUserProperties,14,2,0,3889,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.PropertyManager; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initLocalizationProperties,19,3,0,3917,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log; org.gjt.sp.util.IOUtilities; org.gjt.sp.jedit.PropertyManager
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,fontStyleToString,7,5,1,3949,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,fontToString,3,1,1,3964,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initPLAF,95,11,0,3974,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,run,7,1,0,4053,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,getPLAFClassName,11,3,1,4161,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,getNextUntitledBufferId,15,3,0,4179,0,org.gjt.sp.jedit.Buffer,org.gjt.sp.jedit.Buffer
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,runStartupScripts,20,5,1,4203,0,org.gjt.sp.jedit.Macros,org.gjt.sp.jedit.Macros; org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initProxy,50,10,0,4250,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,finishStartup,40,8,5,4347,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditBus; org.gjt.sp.jedit.View; org.gjt.sp.jedit.io.VFSManager; org.gjt.sp.jedit.GUIUtilities; org.gjt.sp.jedit.PerspectiveManager; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,run,35,8,0,4352,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditBus; org.gjt.sp.jedit.View; org.gjt.sp.jedit.io.VFSManager; org.gjt.sp.jedit.GUIUtilities; org.gjt.sp.jedit.PerspectiveManager; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,showPluginErrorDialog,7,2,0,4436,0,org.gjt.sp.jedit.pluginmgr.PluginManager,org.gjt.sp.jedit.pluginmgr.PluginManager; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,getNotLoadedPluginJARs,12,5,3,4456,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,gotoMarker,44,7,3,4482,0,org.gjt.sp.jedit.Marker,org.gjt.sp.jedit.Marker; org.gjt.sp.jedit.buffer.JEditBuffer; org.gjt.sp.jedit.Buffer; org.gjt.sp.jedit.View; org.gjt.sp.jedit.textarea.TextArea
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,run,39,7,0,4487,0,org.gjt.sp.jedit.Marker,org.gjt.sp.jedit.Marker; org.gjt.sp.jedit.buffer.JEditBuffer; org.gjt.sp.jedit.Buffer; org.gjt.sp.jedit.View; org.gjt.sp.jedit.textarea.TextArea
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,addBufferToList,51,9,1,4549,0,org.gjt.sp.jedit.io.VFS,org.gjt.sp.jedit.io.VFS; org.gjt.sp.jedit.io.VFSManager; org.gjt.sp.util.StandardUtilities; org.gjt.sp.jedit.Buffer
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,removeBufferFromList,27,7,1,4626,0,org.gjt.sp.jedit.Buffer,org.gjt.sp.jedit.Buffer; org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,addViewToList,9,2,1,4673,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,removeViewFromList,21,4,1,4688,0,,
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,closeView,31,8,2,4720,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditPane; org.gjt.sp.jedit.View; org.gjt.sp.jedit.bufferset.BufferSet; org.gjt.sp.jedit.PerspectiveManager; org.gjt.sp.jedit.bufferset.BufferSetManager; org.gjt.sp.jedit.Buffer; org.gjt.sp.jedit.buffer.JEditBuffer
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,loadModeCatalog,20,2,3,4767,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.Mode; org.gjt.sp.util.Log; org.gjt.sp.util.XMLUtilities
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,instantiateMode,5,1,1,4778,0,org.gjt.sp.jedit.Mode,org.gjt.sp.jedit.Mode
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,initKeyBindings,5,2,0,4802,0,org.gjt.sp.jedit.input.AbstractInputHandler,org.gjt.sp.jedit.input.AbstractInputHandler; org.gjt.sp.jedit.JEditActionSet; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,jEdit,composeBufferPropsFromHistory,15,7,2,4817,0,org.gjt.sp.jedit.BufferHistory,org.gjt.sp.jedit.BufferHistory
jEdit-5.5.0,org.gjt.sp.jedit,EBComponent,handleMessage,0,1,1,36,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,SettingsXML,4,1,2,119,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,SettingsXML,3,1,1,133,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,fileExists,3,1,0,139,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,load,4,1,1,148,0,org.gjt.sp.util.XMLUtilities,org.gjt.sp.util.XMLUtilities
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,openSaver,3,1,0,160,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,hasChangedOnDisk,3,1,0,169,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsXML,toString,3,1,0,181,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,JEditBeanShellAction,9,1,6,48,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,invoke,12,2,1,65,0,org.gjt.sp.jedit.BeanShellFacade,org.gjt.sp.jedit.BeanShellFacade; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,isSelected,25,3,1,86,0,org.gjt.sp.jedit.BeanShellFacade,org.gjt.sp.jedit.BeanShellFacade; org.gjt.sp.jedit.bsh.NameSpace; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,noRepeat,3,1,0,138,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,noRecord,3,1,0,144,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,noRememberLast,3,1,0,150,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JEditBeanShellAction,getCode,3,1,0,161,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,getScreenBounds,24,3,0,46,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,getScreenBounds,42,9,1,81,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isDOSDerived,3,1,0,153,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isWindows,3,1,0,164,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isWindows9x,3,1,0,173,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isWindowsNT,3,1,0,182,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isOS2,3,1,0,191,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isUnix,3,1,0,200,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isMacOS,3,1,0,209,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isX11,3,1,0,218,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isVMS,3,1,0,229,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isMacOSLF,3,1,0,238,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,hasScreenMenuBar,9,4,0,247,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,hasJava17,3,1,0,267,0,,
jEdit-5.5.0,org.gjt.sp.jedit,OperatingSystem,isCaseInsensitiveFS,3,1,0,281,0,org.gjt.sp.jedit.OperatingSystem,org.gjt.sp.jedit.OperatingSystem
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,ActionSet,3,1,0,148,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,ActionSet,12,3,4,158,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,addAction,3,1,1,186,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getArray,3,1,1,199,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getActions,3,1,0,205,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,ActionSet,4,1,1,219,0,org.gjt.sp.jedit.ActionSet,org.gjt.sp.jedit.ActionSet
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getLabel,3,1,0,231,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,setLabel,4,2,1,241,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getPluginJAR,3,1,0,254,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getCacheableActionNames,10,4,0,264,0,org.gjt.sp.jedit.JEditAbstractEditAction,org.gjt.sp.jedit.JEditAbstractEditAction; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getProperty,4,1,1,289,0,org.jedit.keymap.Keymap,org.jedit.keymap.Keymap; org.jedit.keymap.KeymapManager; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,getInputHandler,3,1,0,296,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,compareTo,3,1,1,302,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,toString,3,1,0,308,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ActionSet,createBeanShellAction,3,1,6,315,0,,
jEdit-5.5.0,org.gjt.sp.jedit,SettingsReloader,handleVFSUpdate,3,1,1,38,0,org.gjt.sp.jedit.SettingsReloader,org.gjt.sp.jedit.SettingsReloader; org.gjt.sp.jedit.msg.VFSUpdate
jEdit-5.5.0,org.gjt.sp.jedit,SettingsReloader,maybeReload,24,10,1,45,0,org.gjt.sp.jedit.io.VFS,org.gjt.sp.jedit.io.VFS; org.gjt.sp.jedit.io.VFSManager; org.gjt.sp.jedit.search.DirectoryListSet; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.search.BufferListSet; org.gjt.sp.jedit.Macros; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.search.SearchAndReplace
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,loadServices,19,2,3,102,0,org.gjt.sp.util.Log,org.gjt.sp.util.Log; org.gjt.sp.util.XMLUtilities; org.gjt.sp.jedit.ServiceListHandler
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,unloadServices,7,3,1,141,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,registerService,4,1,4,158,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,unregisterService,4,1,2,177,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,getServiceTypes,6,2,0,192,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,getServiceNames,6,3,1,210,0,,
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,getServiceNames,3,1,1,235,0,org.gjt.sp.jedit.ServiceManager,org.gjt.sp.jedit.ServiceManager
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,getService,14,3,2,241,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,getService,3,1,2,274,0,org.gjt.sp.jedit.ServiceManager,org.gjt.sp.jedit.ServiceManager
jEdit-5.5.0,org.gjt.sp.jedit,ServiceManager,registerService,3,1,1,294,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,load,55,14,2,191,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,parseJarsFilesString,10,2,2,274,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,parseJarsFilesStringNames,8,2,1,293,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getJars,9,3,0,311,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getFiles,9,3,0,332,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getPath,3,1,0,353,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,findPlugin,11,4,1,362,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditPlugin
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,containsClass,17,4,1,388,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getCachePath,3,1,0,419,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getDependencySet,23,5,1,433,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getFile,3,1,0,474,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getClassLoader,3,1,0,483,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getZipFile,7,2,0,492,0,org.gjt.sp.util.Log,org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getActionSet,3,1,0,507,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getBrowserActionSet,3,1,0,520,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,checkDependencies,102,22,0,535,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.StandardUtilities; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.util.Log; org.gjt.sp.jedit.MiscUtilities
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getRequiredJars,3,1,0,699,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getPluginDepends,27,5,1,711,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getDependencies,14,3,1,748,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getOptionalDependencies,19,4,1,772,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,transitiveClosure,14,4,2,813,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.jEdit; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getDependentPlugins,3,1,0,844,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getOptionallyDependentPlugins,3,1,0,853,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getAllDependentPlugins,6,1,0,862,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getPlugin,3,1,0,876,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,activatePlugin,38,5,0,891,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.jedit.EditBus; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,activatePluginIfNecessary,34,7,0,963,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,deactivatePlugin,34,9,1,1027,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditBus; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.buffer.JEditBuffer; org.gjt.sp.jedit.Buffer; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getDockablesURI,3,1,0,1101,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getServicesURI,3,1,0,1112,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,toString,4,2,0,1123,0,org.gjt.sp.jedit.EditPlugin,org.gjt.sp.jedit.EditPlugin
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getPluginCache,25,3,1,1137,0,org.gjt.sp.util.IOUtilities,org.gjt.sp.util.IOUtilities; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,setPluginCache,16,2,2,1176,0,org.gjt.sp.util.IOUtilities,org.gjt.sp.util.IOUtilities; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getPluginCacheEntry,16,3,1,1202,0,org.gjt.sp.util.IOUtilities,org.gjt.sp.util.IOUtilities; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,PluginJAR,10,2,1,1241,0,org.gjt.sp.jedit.MiscUtilities,org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,init,27,4,0,1260,0,org.gjt.sp.jedit.JARClassLoader,org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,uninit,36,11,1,1300,0,org.gjt.sp.jedit.ServiceManager,org.gjt.sp.jedit.ServiceManager; org.gjt.sp.jedit.gui.DockableWindowFactory; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.BeanShell; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.util.Log; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.jedit.browser.VFSBrowser
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getClasses,3,1,0,1358,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,getResources,3,1,0,1364,0,,
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,actionsPresentButNotCoreClass,4,1,0,1374,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.ActionSet; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,loadCache,55,15,1,1381,0,org.gjt.sp.jedit.ServiceManager,org.gjt.sp.jedit.ServiceManager; org.gjt.sp.jedit.gui.DockableWindowFactory; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.JEditActionSet; org.gjt.sp.jedit.browser.VFSBrowser; org.gjt.sp.jedit.ActionSet
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,generateCache,141,25,0,1497,0,org.gjt.sp.jedit.gui.DockableWindowFactory,org.gjt.sp.jedit.gui.DockableWindowFactory; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.MiscUtilities; org.gjt.sp.util.Log; org.gjt.sp.util.IOUtilities; org.gjt.sp.jedit.ActionSet; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.jedit.JEditActionSet; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.io.CharsetEncoding; org.gjt.sp.jedit.browser.VFSBrowser
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,continueLoading,8,3,2,1723,0,org.gjt.sp.jedit.jEdit,org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,startPlugin,26,5,0,1736,0,org.gjt.sp.jedit.buffer.JEditBuffer,org.gjt.sp.jedit.buffer.JEditBuffer; org.gjt.sp.jedit.EBComponent; org.gjt.sp.jedit.jEdit; org.gjt.sp.jedit.Buffer; org.gjt.sp.util.Log; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.buffer.FoldHandler
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,startPluginLater,9,2,0,1787,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,run,4,2,0,1791,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,breakPlugin,5,1,0,1803,0,org.gjt.sp.jedit.EditPlugin,org.gjt.sp.jedit.EditPlugin; org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.jEdit
jEdit-5.5.0,org.gjt.sp.jedit,PluginJAR,removePluginCache,3,2,0,1815,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JARClassLoader,JARClassLoader,3,1,0,51,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JARClassLoader,JARClassLoader,5,1,1,61,0,,
jEdit-5.5.0,org.gjt.sp.jedit,JARClassLoader,loadClass,29,5,2,76,0,org.gjt.sp.jedit.JARClassLoader,org.gjt.sp.jedit.JARClassLoader
jEdit-5.5.0,org.gjt.sp.jedit,JARClassLoader,getResourceAsStream,21,4,1,128,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.util.Log
jEdit-5.5.0,org.gjt.sp.jedit,JARClassLoader,getResource,28,5,1,161,0,org.gjt.sp.jedit.PluginJAR,org.gjt.sp.jedit.PluginJAR; org.gjt.sp.jedit.JARClassLoader; org.gjt.sp.util.Log
