Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,CustomPropertiesTagHandler,parsingStarted,2,1,0,61,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,CustomPropertiesTagHandler,parsingFinished,43,10,0,69,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,CustomPropertiesTagHandler,loadProperty,9,2,1,115,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingListener,parsingStarted,0,1,0,22,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingListener,parsingFinished,0,1,0,24,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,AbstractTagHandler,4,1,2,37,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,AbstractTagHandler,3,1,1,42,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,hasCdata,3,1,0,46,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,appendCdata,6,2,1,51,0,net.sourceforge.ganttproject.parser.AbstractTagHandler,net.sourceforge.ganttproject.parser.AbstractTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,setTagStarted,6,2,1,59,0,net.sourceforge.ganttproject.parser.AbstractTagHandler,net.sourceforge.ganttproject.parser.AbstractTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,isMyTag,4,1,1,67,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,isTagStarted,3,1,0,72,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,getCdata,3,1,0,76,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,clearCdata,3,1,0,80,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,startElement,6,2,4,84,0,net.sourceforge.ganttproject.parser.AbstractTagHandler,net.sourceforge.ganttproject.parser.AbstractTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,onStartElement,3,1,1,93,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,endElement,6,2,3,97,0,net.sourceforge.ganttproject.parser.AbstractTagHandler,net.sourceforge.ganttproject.parser.AbstractTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AbstractTagHandler,onEndElement,2,1,0,105,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,OptionTagHandler,OptionTagHandler,4,1,1,43,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,OptionTagHandler,onStartElement,9,3,1,48,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,OptionTagHandler,onEndElement,6,2,0,59,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,load,0,1,1,13,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,addTagHandler,0,1,1,15,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,addParsingListener,0,1,1,17,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,getTimelineTagHandler,0,1,0,19,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,getDefaultTagHandler,0,1,0,20,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,GPParser,getContext,0,1,0,22,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,FileFormatException,FileFormatException,2,1,0,22,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,FileFormatException,FileFormatException,3,1,1,25,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,FileFormatException,FileFormatException,3,1,2,29,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,FileFormatException,FileFormatException,3,1,1,33,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParserFactory,newParser,0,1,0,12,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParserFactory,newSaver,0,1,0,14,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DefaultWeekTagHandler,DefaultWeekTagHandler,7,2,1,38,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DefaultWeekTagHandler,onStartElement,4,1,1,46,0,net.sourceforge.ganttproject.parser.DefaultWeekTagHandler,net.sourceforge.ganttproject.parser.DefaultWeekTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DefaultWeekTagHandler,loadCalendar,9,3,1,52,0,net.sourceforge.ganttproject.parser.DefaultWeekTagHandler,net.sourceforge.ganttproject.parser.DefaultWeekTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DefaultWeekTagHandler,getShortDayName,4,1,1,63,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,ResourceTagHandler,6,1,3,56,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,endElement,6,2,3,65,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,startElement,19,6,4,77,0,net.sourceforge.ganttproject.parser.ResourceTagHandler,net.sourceforge.ganttproject.parser.ResourceTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,loadRate,13,2,1,103,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,loadCustomProperty,12,3,1,116,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,loadCustomPropertyDefinition,7,1,1,129,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,loadResource,28,2,1,137,0,net.sourceforge.ganttproject.parser.ResourceTagHandler,net.sourceforge.ganttproject.parser.ResourceTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,getResourceManager,3,1,0,167,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,findRole,23,5,1,173,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,parsingStarted,2,1,0,196,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ResourceTagHandler,parsingFinished,14,4,0,200,0,net.sourceforge.ganttproject.parser.ResourceTagHandler,net.sourceforge.ganttproject.parser.ResourceTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskPropertiesTagHandler,TaskPropertiesTagHandler,4,1,1,19,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskPropertiesTagHandler,onStartElement,4,1,1,24,0,net.sourceforge.ganttproject.parser.TaskPropertiesTagHandler,net.sourceforge.ganttproject.parser.TaskPropertiesTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskPropertiesTagHandler,loadTaskProperty,9,2,1,30,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,TaskTagHandler,6,1,3,46,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,onStartElement,4,1,1,53,0,net.sourceforge.ganttproject.parser.TaskTagHandler,net.sourceforge.ganttproject.parser.TaskTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,endElement,8,3,3,59,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,loadTask,116,20,1,69,0,net.sourceforge.ganttproject.parser.TaskTagHandler,net.sourceforge.ganttproject.parser.TaskTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,getManager,3,1,0,199,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,parsingStarted,2,1,0,203,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskTagHandler,parsingFinished,6,2,0,207,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ColorValueParser,parseString,3,1,1,26,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,VacationTagHandler,VacationTagHandler,4,1,1,35,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,VacationTagHandler,loadResource,14,1,1,40,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,VacationTagHandler,onStartElement,4,1,1,57,0,net.sourceforge.ganttproject.parser.VacationTagHandler,net.sourceforge.ganttproject.parser.VacationTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,PreviousStateTasksTagHandler,3,1,0,46,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,PreviousStateTasksTagHandler,3,1,1,50,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,startElement,9,3,4,54,0,net.sourceforge.ganttproject.parser.PreviousStateTasksTagHandler,net.sourceforge.ganttproject.parser.PreviousStateTasksTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,endElement,15,3,3,64,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,setName,3,1,1,80,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,loadPreviousTask,9,1,1,84,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,getName,3,1,0,101,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,getTasks,3,1,0,105,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,hasCdata,3,1,0,109,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,PreviousStateTasksTagHandler,appendCdata,2,1,1,113,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TagHandler,hasCdata,0,1,0,24,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TagHandler,appendCdata,0,1,1,26,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TagHandler,startElement,0,1,4,28,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TagHandler,endElement,0,1,3,32,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ViewTagHandler,ViewTagHandler,6,1,3,18,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ViewTagHandler,onStartElement,8,2,1,25,0,net.sourceforge.ganttproject.parser.ViewTagHandler,net.sourceforge.ganttproject.parser.ViewTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ViewTagHandler,onEndElement,3,1,0,35,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ViewTagHandler,loadViewState,3,1,1,40,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,HolidayTagHandler,5,1,1,79,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,endElement,16,4,3,85,0,net.sourceforge.ganttproject.parser.HolidayTagHandler,net.sourceforge.ganttproject.parser.HolidayTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,startElement,10,3,4,106,0,net.sourceforge.ganttproject.parser.HolidayTagHandler,net.sourceforge.ganttproject.parser.HolidayTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,processLastEvent,13,3,0,122,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,loadHoliday,24,2,1,135,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,HolidayTagHandler,onCalendarLoaded,4,1,0,159,0,net.sourceforge.ganttproject.parser.HolidayTagHandler,net.sourceforge.ganttproject.parser.HolidayTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,RoleTagHandler,5,1,1,38,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,endElement,9,3,3,44,0,net.sourceforge.ganttproject.parser.RoleTagHandler,net.sourceforge.ganttproject.parser.RoleTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,clearRoleSet,3,1,0,59,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,startElement,12,4,4,63,0,net.sourceforge.ganttproject.parser.RoleTagHandler,net.sourceforge.ganttproject.parser.RoleTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,findRoleSet,12,3,1,80,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,RoleTagHandler,loadRoles,8,2,1,92,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,DependencyTagHandler,6,1,3,41,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,onStartElement,4,1,1,48,0,net.sourceforge.ganttproject.parser.DependencyTagHandler,net.sourceforge.ganttproject.parser.DependencyTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,parsingStarted,2,1,0,54,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,parsingFinished,24,4,0,58,0,net.sourceforge.ganttproject.parser.DependencyTagHandler,net.sourceforge.ganttproject.parser.DependencyTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,loadDependency,30,5,1,84,0,net.sourceforge.ganttproject.parser.DependencyTagHandler,net.sourceforge.ganttproject.parser.DependencyTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,getDependencyAddressee,3,1,0,113,0,net.sourceforge.ganttproject.parser.DependencyTagHandler,net.sourceforge.ganttproject.parser.DependencyTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,getDependencyAddresser,8,1,1,117,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,getDependencies,3,1,0,126,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,DependencyTagHandler,getContext,3,1,0,130,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,TaskDisplayColumnsTagHandler,7,1,5,40,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,setEnabled,3,1,1,49,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,onStartElement,7,2,1,53,0,net.sourceforge.ganttproject.parser.TaskDisplayColumnsTagHandler,net.sourceforge.ganttproject.parser.TaskDisplayColumnsTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,loadTaskDisplay,15,3,1,62,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,createPilsenHandler,3,1,0,78,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,createLegacyHandler,5,1,0,82,0,net.sourceforge.ganttproject.parser.TaskDisplayColumnsTagHandler,net.sourceforge.ganttproject.parser.TaskDisplayColumnsTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,createTaskDisplayColumnsWrapper,12,1,3,88,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,parsingStarted,3,1,0,90,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,parsingFinished,4,1,0,95,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,createTaskDisplayColumnsWrapper,11,1,2,104,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,parsingStarted,3,1,0,106,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,TaskDisplayColumnsTagHandler,parsingFinished,3,1,0,111,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,isStackEmpty,3,1,0,30,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,peekTask,3,1,0,34,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,pushTask,3,1,1,38,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,popTask,3,1,0,42,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,addTaskWithLegacyFixedStart,3,1,1,46,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,ParsingContext,getTasksWithLegacyFixedStart,3,1,0,50,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,AllocationTagHandler,6,1,3,51,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,onStartElement,10,1,1,59,0,net.sourceforge.ganttproject.parser.AllocationTagHandler,net.sourceforge.ganttproject.parser.AllocationTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,loadAllocation,44,7,1,70,0,net.sourceforge.ganttproject.parser.AllocationTagHandler,net.sourceforge.ganttproject.parser.AllocationTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,getResourceManager,3,1,0,128,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,getTaskManager,3,1,0,132,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,findRole,23,5,1,136,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,parsingStarted,2,1,0,158,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.parser,AllocationTagHandler,parsingFinished,14,4,0,162,0,net.sourceforge.ganttproject.parser.AllocationTagHandler,net.sourceforge.ganttproject.parser.AllocationTagHandler
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,setValue,6,1,1,130,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,setValue,6,1,1,140,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,onChangingDates,5,1,0,153,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,PrintPreview,259,10,5,159,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,3,1,1,184,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,4,1,1,192,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,10,1,1,205,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,5,1,0,208,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,10,1,1,219,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,5,1,0,222,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,8,1,1,236,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,3,1,0,239,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,itemStateChanged,8,1,1,248,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,3,1,0,251,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,4,1,1,297,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,20,2,1,332,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,15,2,0,335,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,11,1,1,385,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,6,1,0,388,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,actionPerformed,11,1,1,402,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,6,1,0,405,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,createPages,21,3,0,500,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,changeScale,25,4,0,521,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,run,12,1,1,547,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,changePageOrientation,13,1,1,558,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,print,24,3,0,573,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintPreview,updateSourceImage,10,1,0,601,0,net.sourceforge.ganttproject.print.PrintPreview,net.sourceforge.ganttproject.print.PrintPreview
ganttproject-2.8.11,net.sourceforge.ganttproject.print,PrintManager,printChart,20,3,2,36,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,GanttPrintable,GanttPrintable,5,1,2,37,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.print,GanttPrintable,print,24,2,3,43,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,TaskSearchService,TaskSearchService,3,1,0,36,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,TaskSearchService,search,10,3,1,40,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,TaskSearchService,init,3,1,2,53,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,SearchResult,7,1,5,28,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,getLabel,3,1,0,37,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,getSnippet,3,1,0,41,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,getOrigin,3,1,0,45,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,getObject,3,1,0,49,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,toString,3,1,0,53,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchResult,getSearchService,3,1,0,58,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchUiImpl,SearchUiImpl,16,1,2,49,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchUiImpl,languageChanged,3,1,1,58,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchUiImpl,requestFocus,3,1,0,67,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchUiImpl,getSearchField,3,1,0,72,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchService,init,0,1,2,43,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchService,search,0,1,1,45,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchService,select,0,1,1,47,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,SearchDialog,17,1,2,66,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,actionPerformed,3,1,1,71,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,accept,3,1,1,77,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,show,3,1,0,84,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,gotoSelection,6,2,0,88,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,createSearchBox,12,2,1,95,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,keyReleased,5,2,1,98,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,getComponent,37,3,0,108,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,actionPerformed,3,1,1,113,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,keyReleased,5,2,1,121,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,keyReleased,6,2,1,134,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,getResultViewDataModel,3,1,0,147,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,runSearch,39,3,2,151,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,call,4,1,0,159,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,doInBackground,7,2,0,167,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,done,12,1,0,176,0,net.sourceforge.ganttproject.search.SearchDialog,net.sourceforge.ganttproject.search.SearchDialog
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,processResults,10,2,1,191,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchDialog,run,5,2,0,193,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchServiceBase,SearchServiceBase,3,1,1,43,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchServiceBase,init,5,1,3,47,0,,
ganttproject-2.8.11,net.sourceforge.ganttproject.search,SearchServiceBase,isNotEmptyAndContains,3,1,2,53,0,,
