Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,request,4,1,2,36,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,request,4,1,3,50,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,request,4,1,2,66,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,requestForResult,4,1,3,80,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,requestForResult,4,1,4,103,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,requestForResult,4,1,3,127,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,paymentRequestFromIntent,4,1,1,150,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,paymentToResult,3,1,2,163,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,paymentFromResult,4,1,1,175,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,transactionHashToResult,3,1,2,192,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,transactionHashFromResult,4,1,1,204,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,makeBitcoinUriIntent,7,3,2,223,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,makePaymentRequestIntent,6,1,1,236,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,start,5,2,2,244,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,startForResult,5,2,3,252,0,de.schildbach.wallet.integration.android.BitcoinIntegration,de.schildbach.wallet.integration.android.BitcoinIntegration
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,redirectToDownload,8,3,1,260,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,FormatsTest,monetarySpannable,65,1,0,34,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtilsTest,restoreWalletFromProtobufOrBase58,4,1,0,30,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtilsTest,restoreWalletFromProtobuf_wrongNetwork,3,1,0,38,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtilsTest,restoreWalletFromBase58_wrongNetwork,3,1,0,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,roundtripText,4,1,0,42,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,roundtripDifferentTextSizes,9,2,0,48,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,roundtripBytes,4,1,0,60,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,roundtripDifferentByteSizes,9,2,0,66,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,roundtripDifferentPasswordSizes,9,2,0,78,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,backups,6,1,0,90,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,readBackupFromResource,7,1,1,101,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,BluetoothTest,compressDecompressMac,4,1,0,29,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,BluetoothTest,isBluetoothUri,4,1,0,35,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,BluetoothTest,getBluetooth,8,1,0,41,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43Test,encode,6,1,0,29,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43Test,decode,6,1,0,40,1,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,encode,18,7,1,40,0,de.schildbach.wallet.util.Base43,de.schildbach.wallet.util.Base43
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,decode,23,9,1,76,0,de.schildbach.wallet.util.Base43,de.schildbach.wallet.util.Base43
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,divmod43,10,2,2,124,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,divmod256,10,2,2,141,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,copyOfRange,5,1,3,155,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,setup,8,1,1,43,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,onLongClick,3,1,1,54,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,setup,8,1,2,61,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,onLongClick,3,1,1,73,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,setup,8,1,2,80,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,onLongClick,3,1,1,92,0,de.schildbach.wallet.util.CheatSheet,de.schildbach.wallet.util.CheatSheet
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,remove,3,1,1,99,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,showCheatSheet,25,3,2,110,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Io,copy,3,1,2,29,0,de.schildbach.wallet.util.Io,de.schildbach.wallet.util.Io
bitcoin-wallet-6.31,de.schildbach.wallet.util,Io,copy,11,3,3,33,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Io,copy,10,2,2,48,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,ViewPagerTabs,8,1,2,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,addTabLabels,10,3,1,60,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onDraw,32,2,1,79,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onMeasure,15,5,2,126,0,de.schildbach.wallet.util.ViewPagerTabs,de.schildbach.wallet.util.ViewPagerTabs
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,getSuggestedMinimumHeight,4,1,0,153,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onPageScrolled,4,1,3,160,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onPageSelected,4,1,1,166,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onPageScrollStateChanged,2,1,1,172,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onSaveInstanceState,7,1,0,176,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,onRestoreInstanceState,10,2,1,185,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,getAddress,19,4,1,50,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,compressMac,3,1,1,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,decompressMac,6,2,1,78,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,isBluetoothUrl,3,1,1,87,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,getBluetoothMac,6,3,1,91,0,de.schildbach.wallet.util.Bluetooth,de.schildbach.wallet.util.Bluetooth
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,getBluetoothQuery,6,3,1,102,0,de.schildbach.wallet.util.Bluetooth,de.schildbach.wallet.util.Bluetooth
bitcoin-wallet-6.31,de.schildbach.wallet.util,Nfc,createMime,5,1,2,32,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Nfc,extractMimePayload,7,3,2,38,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,GenericUtils,startsWithIgnoreCase,3,1,2,26,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,GenericUtils,currencySymbol,9,1,1,30,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,OnFirstPreDraw,listen,3,1,2,38,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,OnFirstPreDraw,OnFirstPreDraw,5,1,2,48,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,OnFirstPreDraw,onPreDraw,6,3,0,54,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,bitmap,24,3,1,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,encodeCompressBinary,17,1,1,76,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,encodeBinary,3,1,1,96,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,decodeDecompressBinary,13,3,1,100,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,decodeBinary,3,1,1,119,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,formatAddress,3,1,3,78,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,formatAddress,3,1,4,82,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,formatHash,3,1,3,87,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,longHash,4,1,1,91,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,formatHash,15,3,5,120,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,getToAddressOfSent,13,3,2,142,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,getWalletAddressOfReceived,13,3,2,158,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,isEntirelySelf,10,5,2,174,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,autoBackupWallet,17,1,2,189,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,restoreWalletFromAutoBackup,12,2,1,210,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,restoreWalletFromProtobufOrBase58,15,1,2,224,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,restoreWalletFromProtobuf,11,3,2,241,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,restorePrivateKeysFromBase58,6,1,2,257,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,writeKeys,12,3,2,267,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,readKeys,22,5,2,282,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,accept,9,1,1,316,0,de.schildbach.wallet.util.WalletUtils,de.schildbach.wallet.util.WalletUtils
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,accept,8,1,1,330,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,walletToByteArray,9,1,1,340,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,walletFromByteArray,9,1,1,349,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,isPayToManyTransaction,3,1,1,358,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,init,5,1,1,58,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,collectSavedBackgroundTraces,3,1,1,65,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,hasSavedCrashTrace,3,1,0,69,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,appendSavedCrashTrace,10,2,1,73,0,de.schildbach.wallet.util.CrashReporter,de.schildbach.wallet.util.CrashReporter
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,deleteSaveCrashTrace,3,1,0,84,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,copy,7,3,2,88,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,appendInstalledPackages,11,2,2,98,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,compare,3,1,2,104,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,saveBackgroundTrace,12,1,2,115,0,de.schildbach.wallet.util.CrashReporter,de.schildbach.wallet.util.CrashReporter
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,appendTrace,9,2,2,129,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WholeStringBuilder,bold,3,1,1,28,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,WholeStringBuilder,WholeStringBuilder,4,1,2,32,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,getAESPasswordKey,6,1,2,100,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,encrypt,4,1,2,118,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,encrypt,5,1,2,134,0,de.schildbach.wallet.util.Crypto,de.schildbach.wallet.util.Crypto
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,encryptRaw,16,1,2,153,0,de.schildbach.wallet.util.Crypto,de.schildbach.wallet.util.Crypto
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,decrypt,4,1,2,185,0,de.schildbach.wallet.util.Crypto,de.schildbach.wallet.util.Crypto
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,decryptBytes,14,2,2,201,0,de.schildbach.wallet.util.Crypto,de.schildbach.wallet.util.Crypto
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,decryptRaw,18,1,2,231,0,de.schildbach.wallet.util.Crypto,de.schildbach.wallet.util.Crypto
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,concat,6,1,2,267,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,accept,11,3,1,281,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,Toast,3,1,1,31,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,postToast,8,1,2,35,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,run,3,1,0,37,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,toast,3,1,2,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,postToast,8,1,1,48,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,run,3,1,0,50,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,toast,3,1,1,57,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,postLongToast,8,1,2,61,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,run,3,1,0,63,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,longToast,3,1,2,70,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,postLongToast,8,1,1,74,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,run,3,1,0,76,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,longToast,3,1,1,83,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,customToast,3,1,3,87,0,de.schildbach.wallet.util.Toast,de.schildbach.wallet.util.Toast
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,customToast,3,1,2,91,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,Iso8601Format,4,1,1,35,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,newTimeFormat,3,1,0,41,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,newDateFormat,3,1,0,45,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,newDateTimeFormat,3,1,0,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,formatDateTime,3,1,1,53,0,de.schildbach.wallet.util.Iso8601Format,de.schildbach.wallet.util.Iso8601Format
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,parseDateTime,3,1,1,57,0,de.schildbach.wallet.util.Iso8601Format,de.schildbach.wallet.util.Iso8601Format
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,newDateTimeFormatT,3,1,0,61,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,formatDateTimeT,3,1,1,65,0,de.schildbach.wallet.util.Iso8601Format,de.schildbach.wallet.util.Iso8601Format
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,parseDateTimeT,3,1,1,69,0,de.schildbach.wallet.util.Iso8601Format,de.schildbach.wallet.util.Iso8601Format
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,MonetarySpannable,3,1,3,41,0,de.schildbach.wallet.util.MonetarySpannable,de.schildbach.wallet.util.MonetarySpannable
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,MonetarySpannable,3,1,2,46,0,de.schildbach.wallet.util.MonetarySpannable,de.schildbach.wallet.util.MonetarySpannable
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,format,7,4,3,50,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,applyMarkup,4,1,2,66,0,de.schildbach.wallet.util.MonetarySpannable,de.schildbach.wallet.util.MonetarySpannable
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,applyMarkup,24,17,4,78,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.util,Formats,sanitizeMemo,7,4,1,44,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,WalletAddressesAdapter,7,1,1,60,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,replaceDerivedKeys,5,1,1,68,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,replaceRandomKeys,5,1,1,74,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,setWallet,4,1,1,80,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,setAddressBook,4,1,1,85,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getCount,5,2,0,90,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getItem,6,3,1,98,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getItemId,4,1,1,109,0,de.schildbach.wallet.ui.WalletAddressesAdapter,de.schildbach.wallet.ui.WalletAddressesAdapter
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getViewTypeCount,3,1,0,115,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getItemViewType,6,3,1,120,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,hasStableIds,3,1,0,131,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,getView,4,2,3,136,0,de.schildbach.wallet.ui.WalletAddressesAdapter,de.schildbach.wallet.ui.WalletAddressesAdapter
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,rowKey,30,4,2,144,0,de.schildbach.wallet.ui.WalletAddressesAdapter,de.schildbach.wallet.ui.WalletAddressesAdapter
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,rowSeparator,6,2,1,180,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,CurrencyTextView,3,1,1,49,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,CurrencyTextView,3,1,2,53,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setAmount,4,1,1,57,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setFormat,4,1,1,62,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setAlwaysSigned,4,1,1,67,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setStrikeThru,4,2,1,72,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setInsignificantRelativeSize,10,2,1,79,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setPrefixColor,4,1,1,89,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,setPrefixScaleX,4,1,1,94,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,onFinishInflate,7,1,0,99,0,de.schildbach.wallet.ui.CurrencyTextView,de.schildbach.wallet.ui.CurrencyTextView
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,updateView,6,2,0,109,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,show,4,1,1,63,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onTextChanged,4,1,4,96,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,beforeTextChanged,2,1,4,102,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,afterTextChanged,2,1,1,106,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onAttach,6,1,1,111,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onCreate,6,1,1,119,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onCreateDialog,47,1,1,128,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onShow,24,1,1,158,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onClick,3,1,1,165,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onClick,3,1,1,172,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onResume,4,1,0,193,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onDismiss,8,1,1,200,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,onDestroy,4,1,0,214,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,handleGo,62,8,0,221,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,run,49,5,0,238,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,run,33,5,0,249,0,de.schildbach.wallet.ui.EncryptKeysDialogFragment,de.schildbach.wallet.ui.EncryptKeysDialogFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,delayedDismiss,8,1,0,290,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,run,3,1,0,292,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,wipePasswords,4,1,0,303,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,updateView,48,9,0,308,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,onCreate,5,2,1,41,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,getWalletApplication,3,1,0,51,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,onOptionsItemSelected,8,2,1,55,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,reportFullyDrawn,12,2,0,66,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,setShowWhenLocked,5,3,1,80,0,,
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,edit,3,1,2,52,0,de.schildbach.wallet.ui.EditAddressBookEntryFragment,de.schildbach.wallet.ui.EditAddressBookEntryFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,edit,3,1,2,56,0,de.schildbach.wallet.ui.EditAddressBookEntryFragment,de.schildbach.wallet.ui.EditAddressBookEntryFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,edit,4,1,3,60,0,de.schildbach.wallet.ui.EditAddressBookEntryFragment,de.schildbach.wallet.ui.EditAddressBookEntryFragment
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,instance,8,1,2,66,0,,
