Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bitcoin-wallet-6.31,de.schildbach.wallet.integration.android,BitcoinIntegration,5,0,16,11,142,22,0,0,0.1875,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/integration-android/src/de/schildbach/wallet/integration/android/BitcoinIntegration.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.util,FormatsTest,0,0,1,1,70,1,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/FormatsTest.java,30
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtilsTest,0,0,3,3,15,3,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/WalletUtilsTest.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.util,CryptoTest,3,0,7,6,56,10,0,0,0.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/CryptoTest.java,34
bitcoin-wallet-6.31,de.schildbach.wallet.util,BluetoothTest,0,0,3,3,21,3,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/BluetoothTest.java,25
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43Test,0,0,2,2,17,2,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/test/de/schildbach/wallet/util/Base43Test.java,25
bitcoin-wallet-6.31,de.schildbach.wallet.util,Base43,2,0,5,2,78,21,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Base43.java,21
bitcoin-wallet-6.31,de.schildbach.wallet.util,CheatSheet,1,0,8,7,82,10,0,0,0.25,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/CheatSheet.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.util,Io,0,0,3,3,29,6,0,0,-1.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Io.java,25
bitcoin-wallet-6.31,de.schildbach.wallet.util,ViewPagerTabs,6,0,10,7,107,18,0,0,0.2,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/ViewPagerTabs.java,37
bitcoin-wallet-6.31,de.schildbach.wallet.util,Bluetooth,8,6,6,6,71,14,0,0,0.6666666666666666,14,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Bluetooth.java,31
bitcoin-wallet-6.31,de.schildbach.wallet.util,Nfc,0,0,2,2,17,4,0,0,-1.0,3,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Nfc.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.util,GenericUtils,0,0,2,2,17,2,0,0,-1.0,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/GenericUtils.java,22
bitcoin-wallet-6.31,de.schildbach.wallet.util,OnFirstPreDraw,4,0,3,2,26,5,0,0,0.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/OnFirstPreDraw.java,30
bitcoin-wallet-6.31,de.schildbach.wallet.util,OnFirstPreDraw.Callback,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/OnFirstPreDraw.java,34
bitcoin-wallet-6.31,de.schildbach.wallet.util,Qr,2,0,5,5,67,9,0,0,1.0,7,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Qr.java,41
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils,3,2,20,20,222,39,0,0,0.6,16,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/WalletUtils.java,72
bitcoin-wallet-6.31,de.schildbach.wallet.util,WalletUtils.MonospaceSpan,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/WalletUtils.java,99
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter,7,0,10,8,95,15,0,0,0.3,7,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/CrashReporter.java,44
bitcoin-wallet-6.31,de.schildbach.wallet.util,CrashReporter.ExceptionHandler,1,0,0,0,21,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/CrashReporter.java,141
bitcoin-wallet-6.31,de.schildbach.wallet.util,WholeStringBuilder,0,0,2,2,12,2,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/WholeStringBuilder.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.util,Crypto,13,1,9,5,178,12,0,0,0.3333333333333333,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Crypto.java,42
bitcoin-wallet-6.31,de.schildbach.wallet.util,Toast,2,0,15,13,60,15,0,0,0.3333333333333333,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Toast.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.util,Iso8601Format,1,0,9,8,34,9,0,0,0.5555555555555556,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Iso8601Format.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.util,MonetarySpannable,4,4,5,4,50,24,0,0,0.4,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/MonetarySpannable.java,37
bitcoin-wallet-6.31,de.schildbach.wallet.util,Formats,5,4,1,1,17,4,0,0,0.0,2,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/util/Formats.java,27
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesAdapter,8,0,14,12,105,24,0,0,0.21428571428571427,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressesAdapter.java,44
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyTextView,7,0,11,9,65,14,0,0,0.36363636363636365,6,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencyTextView.java,37
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment,19,0,20,16,227,43,0,0,0.3,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/EncryptKeysDialogFragment.java,57
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EncryptKeysDialogFragment.State,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/EncryptKeysDialogFragment.java,87
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AbstractWalletActivity,2,0,5,4,40,10,4,0,0.8,17,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AbstractWalletActivity.java,33
bitcoin-wallet-6.31,de.schildbach.wallet.ui,EditAddressBookEntryFragment,6,0,8,7,77,18,0,0,0.25,3,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/EditAddressBookEntryFragment.java,43
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyCalculatorLink,8,0,18,17,142,34,0,0,0.0,2,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencyCalculatorLink.java,31
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressFragment,6,0,7,6,58,10,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressFragment.java,47
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel,5,1,6,5,66,7,0,0,0.3333333333333333,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/MaybeMaintenanceViewModel.java,40
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceViewModel.WalletMaintenanceRecommendedLiveData,0,0,0,0,27,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/MaybeMaintenanceViewModel.java,85
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesActivity,0,0,1,0,9,1,0,1,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ExchangeRatesActivity.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesViewModel,6,5,1,1,79,1,0,0,0.0,1,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressesViewModel.java,41
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesViewModel.IssuedReceiveKeysLiveData,0,0,0,0,24,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressesViewModel.java,62
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesViewModel.ImportedKeysLiveData,0,0,0,0,35,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressesViewModel.java,95
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel,8,2,8,7,65,12,0,0,0.25,5,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletViewModel.java,32
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel.EnterAnimationState,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletViewModel.java,36
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletViewModel.WalletEncryptedLiveData,0,0,0,0,18,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletViewModel.java,93
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletAddressesFragment,7,0,19,14,126,27,0,1,0.42105263157894735,1,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletAddressesFragment.java,55
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendCoinsQrActivity,2,0,7,2,48,11,0,0,0.7142857142857143,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/SendCoinsQrActivity.java,38
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ShowPasswordCheckListener,1,0,2,2,13,3,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ShowPasswordCheckListener.java,26
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesViewModel,6,4,1,1,58,1,0,0,0.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/SendingAddressesViewModel.java,46
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesViewModel.AddressesToExcludeLiveData,0,0,0,0,22,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/SendingAddressesViewModel.java,64
bitcoin-wallet-6.31,de.schildbach.wallet.ui,SendingAddressesViewModel.ClipLiveData,1,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/SendingAddressesViewModel.java,92
bitcoin-wallet-6.31,de.schildbach.wallet.ui,RequestCoinsFragment,15,0,29,21,247,48,0,0,0.06896551724137931,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/RequestCoinsFragment.java,74
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel,13,4,15,14,183,23,0,0,0.13333333333333333,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletTransactionsViewModel.java,58
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel.Direction,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletTransactionsViewModel.java,62
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel.TransactionsLiveData,2,0,0,0,50,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletTransactionsViewModel.java,195
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel.WalletListener,0,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletTransactionsViewModel.java,241
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletTransactionsViewModel.TransactionsConfidenceLiveData,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletTransactionsViewModel.java,267
bitcoin-wallet-6.31,de.schildbach.wallet.ui,BitmapFragment,3,0,5,4,40,5,0,0,0.4,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/BitmapFragment.java,34
bitcoin-wallet-6.31,de.schildbach.wallet.ui,HelpDialogFragment,3,0,4,3,31,4,0,0,0.0,4,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/HelpDialogFragment.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter,12,5,7,7,98,18,1,0,0.2857142857142857,1,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ExchangeRatesAdapter.java,46
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter.ListItem,5,5,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ExchangeRatesAdapter.java,67
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter.OnClickListener,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ExchangeRatesAdapter.java,146
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ExchangeRatesAdapter.ViewHolder,5,0,0,0,15,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ExchangeRatesAdapter.java,150
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment,16,0,13,11,193,27,0,0,0.3076923076923077,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletBalanceFragment.java,54
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletBalanceFragment.ViewModel,4,0,0,0,22,0,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletBalanceFragment.java,75
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView,19,0,25,18,237,41,0,0,0.08,3,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencyAmountView.java,49
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView.Listener,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencyAmountView.java,53
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencyAmountView.TextViewListener,1,0,0,0,28,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencyAmountView.java,318
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ReportIssueDialogBuilder,7,0,9,2,142,22,0,1,0.0,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ReportIssueDialogBuilder.java,50
bitcoin-wallet-6.31,de.schildbach.wallet.ui,CurrencySymbolDrawable,3,0,6,6,28,6,0,0,0.6666666666666666,1,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/CurrencySymbolDrawable.java,27
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressBookActivity,9,0,2,1,97,6,0,1,1.0,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AddressBookActivity.java,34
bitcoin-wallet-6.31,de.schildbach.wallet.ui,AddressBookActivity.TwoFragmentAdapter,5,0,0,0,53,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/AddressBookActivity.java,99
bitcoin-wallet-6.31,de.schildbach.wallet.ui,MaybeMaintenanceFragment,2,0,3,3,27,6,0,0,0.6666666666666666,1,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/MaybeMaintenanceFragment.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.ui,StickToTopLinearLayoutManager,0,0,2,2,12,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/StickToTopLinearLayoutManager.java,24
bitcoin-wallet-6.31,de.schildbach.wallet.ui,ProgressDialogFragment,3,0,6,5,36,6,0,0,0.3333333333333333,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/ProgressDialogFragment.java,28
bitcoin-wallet-6.31,de.schildbach.wallet.ui,WalletActivity,6,0,32,18,303,72,0,1,0.4375,3,20,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Mobile/bitcoin-wallet-6.31/wallet/src/de/schildbach/wallet/ui/WalletActivity.java,68
