Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SweetHome3D-5.6,com.eteks.sweethome3d.junit,ImportedTextureWizardTest,0,0,27,21,321,29,0,0,-1.0,0,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/ImportedTextureWizardTest.java,76
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WallPanelTest,0,0,3,2,79,6,0,0,-1.0,0,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WallPanelTest.java,42
SweetHome3D-5.6,com.eteks.sweethome3d.junit,UserPreferencesPanelTest,0,0,6,5,208,7,0,0,-1.0,0,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/UserPreferencesPanelTest.java,76
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest,1,0,8,8,133,8,0,0,1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,46
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest.ControllerTest,1,0,0,0,63,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,148
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest.FirstStep,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,166
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest.FirstStepView,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,194
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest.SecondStep,0,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,201
SweetHome3D-5.6,com.eteks.sweethome3d.junit,WizardControllerTest.SecondStepView,0,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/WizardControllerTest.java,229
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PrintTest,0,0,11,9,167,16,0,0,-1.0,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PrintTest.java,65
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PhotoCreationTest,2,0,15,11,208,26,0,0,0.6,0,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PhotoCreationTest.java,72
SweetHome3D-5.6,com.eteks.sweethome3d.junit,FurnitureTableTest,0,0,8,5,135,15,0,0,-1.0,0,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/FurnitureTableTest.java,54
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeCameraTest,0,0,11,6,245,12,0,0,-1.0,0,18,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeCameraTest.java,67
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PackageDependenciesTest,0,0,1,1,180,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PackageDependenciesTest.java,14
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeFileRecorderTest,0,0,9,4,173,13,0,0,-1.0,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeFileRecorderTest.java,49
SweetHome3D-5.6,com.eteks.sweethome3d.junit,ThreadedTaskControllerTest,0,0,10,10,104,12,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/ThreadedTaskControllerTest.java,41
SweetHome3D-5.6,com.eteks.sweethome3d.junit,TransferHandlerTest,0,0,9,6,133,9,0,0,-1.0,0,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/TransferHandlerTest.java,58
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PlanComponentTest,8,0,12,8,364,20,0,0,0.3333333333333333,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PlanComponentTest.java,62
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PlanComponentTest.PlanTestFrame,8,0,0,0,76,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PlanComponentTest.java,464
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeFurniturePanelTest,0,0,7,4,134,7,0,0,-1.0,0,9,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeFurniturePanelTest.java,52
SweetHome3D-5.6,com.eteks.sweethome3d.junit,OperatingSystemTest,0,0,3,1,52,3,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/OperatingSystemTest.java,26
SweetHome3D-5.6,com.eteks.sweethome3d.junit,BackgroundImageWizardTest,0,0,9,7,111,9,0,0,-1.0,0,14,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/BackgroundImageWizardTest.java,57
SweetHome3D-5.6,com.eteks.sweethome3d.junit,ImportedFurnitureWizardTest,0,0,27,26,312,27,0,0,-1.0,0,17,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/ImportedFurnitureWizardTest.java,71
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PlanControllerTest,0,0,9,4,231,19,0,0,-1.0,0,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PlanControllerTest.java,51
SweetHome3D-5.6,com.eteks.sweethome3d.junit,IconManagerTest,1,0,7,2,82,8,0,0,0.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/IconManagerTest.java,43
SweetHome3D-5.6,com.eteks.sweethome3d.junit,LevelTest,0,0,8,5,188,16,0,0,-1.0,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/LevelTest.java,72
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeTest,0,0,5,4,97,10,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeTest.java,36
SweetHome3D-5.6,com.eteks.sweethome3d.junit,ModelManagerTest,0,0,3,2,33,7,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/ModelManagerTest.java,36
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PlanComponentWithFurnitureTest,8,0,16,11,360,18,0,0,0.125,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PlanComponentWithFurnitureTest.java,62
SweetHome3D-5.6,com.eteks.sweethome3d.junit,PlanComponentWithFurnitureTest.TestFrame,8,0,0,0,44,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/PlanComponentWithFurnitureTest.java,562
SweetHome3D-5.6,com.eteks.sweethome3d.junit,CatalogTreeTest,0,0,4,3,64,8,0,0,-1.0,0,4,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/CatalogTreeTest.java,44
SweetHome3D-5.6,com.eteks.sweethome3d.junit,RoomTest,3,0,10,7,238,14,0,0,0.7,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/RoomTest.java,62
SweetHome3D-5.6,com.eteks.sweethome3d.junit,RoomTest.RoomTestFrame,3,0,0,0,25,0,0,0,-1.0,0,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/RoomTest.java,369
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeControllerTest,7,0,21,10,422,31,0,0,0.19047619047619047,0,19,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeControllerTest.java,74
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeControllerTest.OpenDamagedHomeController,0,0,0,0,20,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeControllerTest.java,474
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeControllerTest.ControllerTest,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeControllerTest.java,668
SweetHome3D-5.6,com.eteks.sweethome3d.junit,HomeControllerTest.ViewTest,0,0,0,0,16,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/HomeControllerTest.java,677
SweetHome3D-5.6,com.eteks.sweethome3d.junit,OBJWriterTest,0,0,5,4,103,15,0,0,-1.0,0,6,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/OBJWriterTest.java,50
SweetHome3D-5.6,com.eteks.sweethome3d.junit,TestUtilities,0,0,7,6,47,7,0,0,-1.0,18,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/test/com/eteks/sweethome3d/junit/TestUtilities.java,34
SweetHome3D-5.6,com.eteks.sweethome3d,HomeFrameController,7,0,4,4,44,6,0,0,0.0,2,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/HomeFrameController.java,32
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3D,21,0,48,29,844,139,0,0,0.16666666666666666,1,15,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3D.java,102
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3D.FileContentManagerWithRecordedLastDirectories,3,0,0,0,49,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3D.java,871
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3D.StandaloneServiceManager,1,0,0,0,23,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3D.java,930
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3D.StandaloneBasicService,0,0,0,0,52,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3D.java,960
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3D.StandaloneSingleInstanceService,3,0,0,0,97,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3D.java,1023
SweetHome3D-5.6,com.eteks.sweethome3d,SweetHome3DBootstrap,0,0,1,1,59,8,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/SweetHome3DBootstrap.java,36
SweetHome3D-5.6,com.eteks.sweethome3d,MacOSXConfiguration,7,0,57,43,0,150,0,0,0.49122807017543857,2,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/MacOSXConfiguration.java,86
SweetHome3D-5.6,com.eteks.sweethome3d,HomeFramePane,16,0,22,17,346,64,0,0,0.0,1,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/HomeFramePane.java,64
SweetHome3D-5.6,com.eteks.sweethome3d,HomeFramePane.LanguageChangeListener,2,0,0,0,22,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/HomeFramePane.java,257
SweetHome3D-5.6,com.eteks.sweethome3d.tools,URLContent,2,0,10,9,158,25,3,0,0.0,10,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/URLContent.java,36
SweetHome3D-5.6,com.eteks.sweethome3d.tools,OperatingSystem,4,0,23,17,344,58,0,0,0.2608695652173913,58,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/OperatingSystem.java,39
SweetHome3D-5.6,com.eteks.sweethome3d.tools,OperatingSystem.MacOSXFileManager,0,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/OperatingSystem.java,453
SweetHome3D-5.6,com.eteks.sweethome3d.tools,ExtensionsClassLoader,4,0,9,4,264,45,0,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/ExtensionsClassLoader.java,42
SweetHome3D-5.6,com.eteks.sweethome3d.tools,TemporaryURLContent,1,0,2,2,45,7,0,1,1.0,6,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/TemporaryURLContent.java,31
SweetHome3D-5.6,com.eteks.sweethome3d.tools,ResourceURLContent,3,0,6,5,78,11,0,1,0.5,5,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/ResourceURLContent.java,26
SweetHome3D-5.6,com.eteks.sweethome3d.tools,SimpleURLContent,1,0,2,2,35,4,0,1,1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/tools/SimpleURLContent.java,26
SweetHome3D-5.6,com.eteks.sweethome3d.swing,HomeFurniturePanel,43,0,66,59,1055,200,0,0,0.19696969696969696,2,12,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/HomeFurniturePanel.java,57
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PageSetupPanel,17,0,21,15,0,39,0,0,0.23809523809523808,1,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PageSetupPanel.java,68
SweetHome3D-5.6,com.eteks.sweethome3d.swing,UserPreferencesPanel,49,0,60,55,859,144,0,0,0.16666666666666666,1,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,75
SweetHome3D-5.6,com.eteks.sweethome3d.swing,UserPreferencesPanel.SupportedLanguagesChangeListener,1,0,0,0,28,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,741
SweetHome3D-5.6,com.eteks.sweethome3d.swing,UserPreferencesPanel.SpinnerLengthModel,0,0,0,0,21,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,1156
SweetHome3D-5.6,com.eteks.sweethome3d.swing,UserPreferencesPanel.AutoCommitLengthSpinner,0,0,0,0,11,0,0,1,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/UserPreferencesPanel.java,1185
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogTree,13,0,22,15,433,63,0,0,0.2727272727272727,3,8,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogTree.java,80
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogTree.CatalogCellRenderer,5,0,0,0,85,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogTree.java,367
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogTree.CatalogTreeModel,3,0,0,0,102,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogTree.java,490
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogTree.CatalogFurnitureListener,1,0,0,0,37,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogTree.java,571
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PhotosPanel,29,0,37,24,620,92,0,0,0.05405405405405406,0,13,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotosPanel.java,100
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PhotosPanel.ActionType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotosPanel.java,105
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PhotosPanel.LanguageChangeListener,1,0,0,0,21,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotosPanel.java,390
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PhotosPanel.CamerasListModel,1,0,0,0,22,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PhotosPanel.java,797
SweetHome3D-5.6,com.eteks.sweethome3d.swing,PlanTransferHandler,7,0,18,9,203,35,0,1,0.2222222222222222,1,7,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/PlanTransferHandler.java,49
SweetHome3D-5.6,com.eteks.sweethome3d.swing,VisualTransferHandler,4,0,1,1,91,2,1,0,0.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VisualTransferHandler.java,47
SweetHome3D-5.6,com.eteks.sweethome3d.swing,VisualTransferHandler.DragGestureRecognizerWithVisualRepresentation,0,0,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VisualTransferHandler.java,73
SweetHome3D-5.6,com.eteks.sweethome3d.swing,VisualTransferHandler.DragListenerWithVisualRepresentation,3,0,0,0,53,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/VisualTransferHandler.java,98
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogListPanel,21,0,43,33,625,102,0,0,0.20930232558139536,0,10,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,104
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogListPanel.PreferencesChangeListener,1,0,0,0,40,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,306
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogListPanel.CatalogCellRenderer,5,0,0,0,71,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,681
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogListPanel.FurnitureCatalogListModel,5,0,0,0,74,0,0,0,-1.0,0,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,785
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FurnitureCatalogListPanel.FurnitureCatalogListener,1,0,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FurnitureCatalogListPanel.java,848
SweetHome3D-5.6,com.eteks.sweethome3d.swing,WallPanel,45,0,66,55,842,121,0,0,0.22727272727272727,2,11,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/WallPanel.java,70
SweetHome3D-5.6,com.eteks.sweethome3d.swing,CatalogItemToolTip,5,0,5,5,174,31,0,0,0.0,4,5,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/CatalogItemToolTip.java,45
SweetHome3D-5.6,com.eteks.sweethome3d.swing,CatalogItemToolTip.DisplayedInformation,0,0,0,0,13,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/CatalogItemToolTip.java,50
SweetHome3D-5.6,com.eteks.sweethome3d.swing,ScaledImageComponent,4,0,14,8,179,25,2,0,0.14285714285714285,6,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/ScaledImageComponent.java,38
SweetHome3D-5.6,com.eteks.sweethome3d.swing,AutoCompleteTextField,2,0,2,2,72,2,0,0,0.0,4,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/AutoCompleteTextField.java,32
SweetHome3D-5.6,com.eteks.sweethome3d.swing,AutoCompleteTextField.AutoCompleteDocument,0,0,0,0,53,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/AutoCompleteTextField.java,56
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FileContentManager,41,0,57,48,0,99,0,0,0.3333333333333333,1,3,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,73
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FileContentManager.DirectoryChooser,7,0,0,0,290,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,835
SweetHome3D-5.6,com.eteks.sweethome3d.swing,FileContentManager.DirectoryNode,2,0,0,0,56,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/FileContentManager.java,1089
SweetHome3D-5.6,com.eteks.sweethome3d.swing,ColorButton,21,5,15,13,734,52,0,0,0.26666666666666666,12,2,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/ColorButton.java,99
SweetHome3D-5.6,com.eteks.sweethome3d.swing,ColorButton.PalettesColorChooserPanel,9,0,0,0,299,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/SweetHome3D-5.6/src/com/eteks/sweethome3d/swing/ColorButton.java,325
