Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.designforextension,InputDesignForExtensionMultipleAnnotations,0,0,11,10,34,11,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/designforextension/InputDesignForExtensionMultipleAnnotations.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.designforextension,InputDesignForExtensionsLocalAnnotations,0,0,0,0,4,0,0,0,-1.0,1,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/designforextension/InputDesignForExtensionsLocalAnnotations.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassInterface,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassInterface.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassInterface2inner1,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassInterface2.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassInterface2inner1.InputOneTopLevelClassInterface2,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassInterface2.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassInterface2inner1.InputOneTopLevelClassInterface2inner2,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassInterface2.java,11
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone,0,0,3,3,15,3,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,2
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.NoSuperClone,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,25
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.InnerClone,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,29
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.CloneWithTypeArguments,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.CloneWithTypeArgumentsAndNoSuper,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,37
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.MyClassWithGenericSuperMethod,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,41
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.AnotherClass,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,45
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassClone.NativeTest,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassClone.java,48
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassSameLine,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassSameLine.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassSameLine.ViolatingSecondType,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassSameLine.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassNoPublic,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassNoPublic.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassNoPublic.InputOneTopLevelClassNoPublic2,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassNoPublic.java,8
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassDeclarationOrder,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassDeclarationOrder.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassDeclarationOrder.InnerClass,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassDeclarationOrder.java,5
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassDeclarationOrder.InputDeclarationOrderEnum,2,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassDeclarationOrder.java,10
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassDeclarationOrder.AsyncProcess,2,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassDeclarationOrder.java,14
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassEnum2inner1,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassEnum2.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassEnum2inner1.InputOneTopLevelClassEnum2,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassEnum2.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassEnum2inner1.InputOneTopLevelClassEnum2inner2,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassEnum2.java,11
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassIndentation,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassIndentation.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassIndentation.ViolatingIndentedClass1,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassIndentation.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassIndentation.ViolatingIndentedClass2,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassIndentation.java,11
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassIndentation.ViolatingNonIndentedInterface,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassIndentation.java,15
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClassEnum,0,0,0,0,1,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClassEnum.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClass,13,6,5,4,42,5,0,0,0.6,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClass.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.onetoplevelclass,InputOneTopLevelClass.InnerClass,3,2,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/onetoplevelclass/InputOneTopLevelClass.java,29
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.interfaceistype,InputInterfaceIsType,1,0,0,0,14,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/interfaceistype/InputInterfaceIsType.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.interfaceistype,InputInterfaceIsType.OK,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/interfaceistype/InputInterfaceIsType.java,14
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.interfaceistype,InputInterfaceIsType.Marker,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/interfaceistype/InputInterfaceIsType.java,20
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.interfaceistype,InputInterfaceIsType.ConstantPool,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/interfaceistype/InputInterfaceIsType.java,25
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass,0,0,1,0,4,1,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test2,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,12
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test3,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,13
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test4,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,15
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test5,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,21
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test6,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,27
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.test7,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,32
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.Operation,3,2,0,0,19,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,38
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.Evaluable,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,69
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.Operation2,3,2,0,0,18,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,75
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.testenum1,0,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,103
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.testenum2,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,109
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.someinnerClass,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,113
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.TestInterface,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,119
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.SomeClass,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,120
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClass.SomeClass,0,0,0,0,4,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClass.java,126
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass,0,0,0,0,20,0,0,0,-1.0,2,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.A,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,5
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.ExtendA,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,7
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.B,0,0,0,0,6,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,10
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.ExtendB,0,0,0,0,2,0,0,0,-1.0,0,1,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,12
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.C,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,16
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.finalclass,InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.ExtendC,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources-noncompilable/com/puppycrawl/tools/checkstyle/checks/design/finalclass/InputFinalClassClassWithPrivateCtorWithNestedExtendingClass.java,18
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException,9,0,0,0,47,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.FooException,4,0,0,0,17,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.FooExceptionThisIsNot,2,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,12
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.BarError,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,22
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.BazDoesNotExtendError,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,26
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.CustomProblem,2,0,0,0,11,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,30
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.CustomFailure,1,0,0,0,8,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,33
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.CustomException,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,43
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.CustomMutableException,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,45
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableException.ExampleException,0,0,0,0,6,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableException.java,49
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableExceptionMultipleInputs,4,0,0,0,10,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableExceptionMultipleInputs.java,3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.design.mutableexception,InputMutableExceptionMultipleInputs.BarError,1,0,0,0,3,0,0,0,-1.0,0,0,/Users/evol-lab/Documents/Projects/roles-smells-metrics-package/data/SourceProjects/Desktop/checkstyle-8.39/src/test/resources/com/puppycrawl/tools/checkstyle/checks/design/mutableexception/InputMutableExceptionMultipleInputs.java,5
