Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,print,2,1,1,17,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,returnFunctionOfLambda,3,1,0,20,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda4,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,returnLambda,6,1,0,27,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,makeTwoParams,4,1,0,38,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda4,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda4
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,test,3,1,1,50,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda4,test2,3,1,1,58,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidSwitchIndent,InputIndentationInvalidSwitchIndent,2,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidSwitchIndent,method1,0,16,0,27,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidBlockIndent,InputIndentationValidBlockIndent,2,1,0,22,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidBlockIndent,method1,21,1,0,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationStrictCondition,method,7,1,1,6,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationStrictCondition,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationStrictCondition
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationStrictCondition,run,2,1,0,9,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationUseTwoSpaces,InputIndentationUseTwoSpaces,9,3,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationSwitchCasesAndEnums,test,0,5,0,21,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,getString,3,1,2,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,fooMethodWithIf,6,3,0,23,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationCorrectIfAndParameter,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationCorrectIfAndParameter
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionFirst,3,1,3,48,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionSecond,3,1,3,53,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionThird,3,1,1,58,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionFourth,3,1,1,62,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionFifth,3,1,2,66,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,co,3,1,2,70,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectIfAndParameter,conditionNoArg,3,1,0,75,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue,3,1,4,34,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,defaultEquivalence,3,1,0,41,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue,3,1,4,46,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue1,3,1,4,55,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,defaultEquivalence,3,1,0,62,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue,3,1,4,67,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue,3,1,4,75,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,defaultEquivalence,3,1,0,83,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,referenceValue,0,1,4,89,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,defaultEquivalence,0,1,0,95,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,108,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,114,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,119,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,127,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,132,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,138,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,143,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,150,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,156,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,161,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,167,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,172,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,newEntry,3,1,4,178,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,copyEntry,3,1,3,183,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,entrySet,3,1,0,190,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,putIfAbsent,3,1,2,196,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,remove,3,1,2,202,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,replace,3,1,3,208,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationFromGuava,replace,3,1,2,214,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidTryIndent,InputIndentationInvalidTryIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidTryIndent,method,67,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda8,function1,9,1,1,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidForIndent,InputIndentationValidForIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidForIndent,method1,34,15,1,24,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidForIndent,InputIndentationInvalidForIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidForIndent,method1,29,12,0,24,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidForIndent,doSmth,7,3,0,86,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidCommaIndent,InputIndentationValidCommaIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidCommaIndent,method1,11,3,3,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidCommaIndent,method1,2,1,4,43,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationBraceAdjustment,InputIndentationBraceAdjustment,6,2,0,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,par,3,1,2,14,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,print,2,1,1,18,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,returnFunctionOfLambda,3,1,0,21,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda3,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,returnLambda,6,1,0,28,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,makeTwoParams,4,1,0,39,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda3,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda3
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,test,3,1,1,55,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,test2,3,1,1,64,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda3,test,3,1,1,75,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationAnonymousClasses,InputIndentationAnonymousClasses,2,1,2,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationAnonymousClasses,foo,3,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationAnonymousClasses,foo2,2,1,1,27,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,foo,19,1,1,19,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidAssignIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidAssignIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,bar,2,1,0,41,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,bar,2,1,0,47,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,getLineNo,3,1,0,67,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,getLine,3,1,0,70,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidAssignIndent,lastArgument,3,1,0,73,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidTryIndent,InputIndentationValidTryIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidTryIndent,method,73,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationClassesMethods,run,11,1,0,38,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationClassesMethods,longLongLongLongLongMethodName,3,1,0,42,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidBlockIndent,InputIndentationInvalidBlockIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidBlockIndent,method1,49,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidArrayInitIndent,func1,5,1,1,87,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidArrayInitIndent,InputIndentationValidArrayInitIndent,8,3,0,107,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidArrayInitIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidArrayInitIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidArrayInitIndent,func1,2,1,1,80,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidArrayInitIndent,InputIndentationInvalidArrayInitIndent,3,1,0,85,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidArrayInitIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidArrayInitIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidArrayInitIndent,myFunc3,5,1,0,97,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationTwoStatementsPerLine,method,4,2,0,7,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationTwoStatementsPerLine,method2,2,1,0,11,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidAssignIndent,foo,7,1,1,19,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidAssignIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidAssignIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidAssignIndent,getLineNo,3,1,0,37,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidAssignIndent,getLine,3,1,0,40,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationWhileNoCurly,test,15,13,0,17,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationWhileNoCurly,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationWhileNoCurly
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationWhileNoCurly,expression,2,1,0,45,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidWhileIndent,InputIndentationValidWhileIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidWhileIndent,method1,35,15,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda2,par,3,1,2,9,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda2,print,2,1,1,13,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda2,returnFunctionOfLambda,3,1,0,16,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda2,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda2
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda2,returnLambda,6,1,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda2,makeTwoParams,4,1,0,34,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda2,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda2
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidLabelIndent,InputIndentationInvalidLabelIndent,14,3,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationMethodCStyle,InputIndentationMethodCStyle,2,1,3,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationMethodCStyle,InputIndentationMethodCStyle,2,1,3,24,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m1,2,1,0,4,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m2,2,1,0,6,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m3,2,1,0,9,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m4,2,1,0,12,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m5,0,1,0,15,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m6,2,1,0,17,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m7,2,1,0,21,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m8,3,1,0,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,InputIndentationInvalidThrowsIndent2,2,1,0,30,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidThrowsIndent2,m9,2,1,0,33,1,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda1,function1,62,1,1,27,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda1,function3,6,1,1,114,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda1,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda1
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda1,f,28,1,0,143,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda1,r2r,3,1,1,206,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationLambda1,function2,14,1,1,210,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda1,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationLambda1
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidDoWhileIndent,InputIndentationValidDoWhileIndent,2,1,0,19,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidDoWhileIndent,method1,51,16,0,23,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,InputIndentationInvalidMethodIndent,2,1,0,21,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,InputIndentationInvalidMethodIndent,2,1,1,26,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method,2,1,0,31,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method2,2,1,0,35,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method2,3,1,4,40,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method2,2,1,8,45,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method3,3,1,8,51,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method4,6,2,8,60,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method5,6,2,0,69,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method6,6,2,0,80,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,InputIndentationInvalidMethodIndent,3,1,2,91,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method6a,13,2,0,96,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,myfunc2,2,1,7,135,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,myfunc3,3,1,4,138,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,myMethod,5,1,0,142,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,myFunc,2,1,0,163,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method7,3,1,0,168,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method8,3,1,0,173,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,method9,3,1,0,178,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,getArray,3,1,0,185,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,indexTest,3,1,0,189,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidMethodIndent,methodWithCommentBefore,2,1,0,193,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationIfElseWithNoCurly,test,20,15,0,17,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationIfElseWithNoCurly,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationIfElseWithNoCurly
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationIfElseWithNoCurly,expression,2,1,0,52,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationSwitchCustom,getValue,11,4,1,22,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationSwitchCustom,getValue1,11,4,1,31,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethodWithBracketOnNewLine,indentation,3,1,1,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethodWithBracketOnNewLine,thenReturn,3,1,1,25,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethodWithBracketOnNewLine,when,3,1,0,30,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethodWithBracketOnNewLine,main,12,1,1,34,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethodWithBracketOnNewLine,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethodWithBracketOnNewLine
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethodWithBracketOnNewLine,foo,8,3,3,71,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethodWithBracketOnNewLine,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationChainedMethodWithBracketOnNewLine
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationForWithoutCurly,test,15,13,0,17,0,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationForWithoutCurly,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationForWithoutCurly
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationForWithoutCurly,expression,2,1,0,46,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationTryResourcesNotStrict,InputIndentationTryResourcesNotStrict,2,1,0,16,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationTryResourcesNotStrict,fooMethod,111,2,1,20,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationTryResourcesNotStrict,accept,3,1,1,173,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationCorrectMultipleAnnotationsWithWrappedLines,method,3,1,0,18,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationInvalidLabelWithWhileLoopIndent,InputIndentationInvalidLabelWithWhileLoopIndent,5,2,0,17,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationChainedMethods,main,4,1,1,5,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidNewChildren,charAt,3,1,1,22,0,,
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation.indentation,InputIndentationValidNewChildren,length,3,1,0,27,0,,
